"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"GA","Rockdale","13247","1324700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",35688,"","YES",30879
"GA","Schley","13249","1324900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",1741,"","NO",466
"GA","Schley","13249","1324900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",1741,"","YES",1275
"GA","Screven","13251","1325100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",5107,"","NO",1175
"GA","Screven","13251","1325100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",5107,"","YES",3932
"GA","Seminole","13253","1325300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",2999,"","NO",566
"GA","Seminole","13253","1325300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",2999,"","YES",2433
"GA","Spalding","13255","1325500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",23497,"","NO",4798
"GA","Spalding","13255","1325500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",23497,"","YES",18699
"GA","Stephens","13257","1325700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",8540,"","NO",2100
"GA","Stephens","13257","1325700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",8540,"","YES",6440
"GA","Stewart","13259","1325900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",1514,"","NO",334
"GA","Stewart","13259","1325900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",1514,"","YES",1180
"GA","Sumter","13261","1326100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",9961,"","NO",1982
"GA","Sumter","13261","1326100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",9961,"","YES",7979
"GA","Talbot","13263","1326300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",2697,"","NO",541
"GA","Talbot","13263","1326300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",2697,"","YES",2156
"GA","Taliaferro","13265","1326500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",734,"","NO",168
"GA","Taliaferro","13265","1326500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",734,"","YES",566
"GA","Tattnall","13267","1326700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",6232,"","NO",1632
"GA","Tattnall","13267","1326700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",6232,"","YES",4600
"GA","Taylor","13269","1326900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3082,"","NO",777
"GA","Taylor","13269","1326900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3082,"","YES",2305
"GA","Telfair","13271","1327100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3327,"","NO",909
"GA","Telfair","13271","1327100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3327,"","YES",2418
"GA","Terrell","13273","1327300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3719,"","NO",655
"GA","Terrell","13273","1327300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3719,"","YES",3064
"GA","Thomas","13275","1327500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",16436,"","NO",2967
"GA","Thomas","13275","1327500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",16436,"","YES",13469
"GA","Tift","13277","1327700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",12874,"","NO",2977
"GA","Tift","13277","1327700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",12874,"","YES",9897
"GA","Toombs","13279","1327900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",8331,"","NO",2421
"GA","Toombs","13279","1327900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",8331,"","YES",5910
"GA","Towns","13281","1328100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",5793,"","NO",1162
"GA","Towns","13281","1328100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",5793,"","YES",4631
"GA","Treutlen","13283","1328300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",2372,"","NO",625
"GA","Treutlen","13283","1328300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",2372,"","YES",1747
"GA","Troup","13285","1328500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",22920,"","NO",3905
"GA","Troup","13285","1328500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",22920,"","YES",19015
"GA","Turner","13287","1328700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3072,"","NO",616
"GA","Turner","13287","1328700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3072,"","YES",2456
"GA","Twiggs","13289","1328900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3573,"","NO",838
"GA","Twiggs","13289","1328900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3573,"","YES",2735
"GA","Union","13291","1329100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",11391,"","NO",2354
"GA","Union","13291","1329100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",11391,"","YES",9037
"GA","Upson","13293","1329300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",10149,"","NO",1879
"GA","Upson","13293","1329300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",10149,"","YES",8270
"GA","Walker","13295","1329500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",20412,"","NO",4430
"GA","Walker","13295","1329500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",20412,"","YES",15982
"GA","Walton","13297","1329700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",37324,"","NO",8499
"GA","Walton","13297","1329700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",37324,"","YES",28825
"GA","Ware","13299","1329900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",10471,"","NO",2684
"GA","Ware","13299","1329900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",10471,"","YES",7787
"GA","Warren","13301","1330100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",2064,"","NO",544
"GA","Warren","13301","1330100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",2064,"","YES",1520
"GA","Washington","13303","1330300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",7492,"","NO",1869
"GA","Washington","13303","1330300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",7492,"","YES",5623
"GA","Wayne","13305","1330500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",9731,"","NO",2451
"GA","Wayne","13305","1330500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",9731,"","YES",7280
"GA","Webster","13307","1330700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",981,"","NO",256
"GA","Webster","13307","1330700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",981,"","YES",725
"GA","Wheeler","13309","1330900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",1798,"","NO",543
"GA","Wheeler","13309","1330900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",1798,"","YES",1255
"GA","White","13311","1331100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",11077,"","NO",2475
"GA","White","13311","1331100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",11077,"","YES",8602
"GA","Whitfield","13313","1331300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",25502,"","NO",6727
"GA","Whitfield","13313","1331300000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",25502,"","YES",18775
"GA","Wilcox","13315","1331500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",2640,"","NO",630
"GA","Wilcox","13315","1331500000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",2640,"","YES",2010
"GA","Wilkes","13317","1331700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3995,"","NO",1090
"GA","Wilkes","13317","1331700000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3995,"","YES",2905
"GA","Wilkinson","13319","1331900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3999,"","NO",853
"GA","Wilkinson","13319","1331900000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",3999,"","YES",3146
"GA","Worth","13321","1332100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",7461,"","NO",1561
"GA","Worth","13321","1332100000","Constitutional Amendment #4 Provides rights for victims of crime in the judicial process.","statewide",7461,"","YES",5900
"GA","Appling","13001","1300100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6148,"","NO",2462
"GA","Appling","13001","1300100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6148,"","YES",3686
"GA","Atkinson","13003","1300300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",2243,"","NO",764
"GA","Atkinson","13003","1300300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",2243,"","YES",1479
"GA","Bacon","13005","1300500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3402,"","NO",1270
"GA","Bacon","13005","1300500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3402,"","YES",2132
"GA","Baker","13007","1300700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1135,"","NO",320
"GA","Baker","13007","1300700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1135,"","YES",815
"GA","Baldwin","13009","1300900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",14475,"","NO",5413
"GA","Baldwin","13009","1300900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",14475,"","YES",9062
"GA","Banks","13011","1301100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6459,"","NO",2480
"GA","Banks","13011","1301100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6459,"","YES",3979
"GA","Barrow","13013","1301300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",25940,"","NO",8276
"GA","Barrow","13013","1301300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",25940,"","YES",17664
"GA","Bartow","13015","1301500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",35363,"","NO",11541
"GA","Bartow","13015","1301500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",35363,"","YES",23822
"GA","Ben Hill","13017","1301700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",5184,"","NO",1680
"GA","Ben Hill","13017","1301700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",5184,"","YES",3504
"GA","Berrien","13019","1301900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",5807,"","NO",2091
"GA","Berrien","13019","1301900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",5807,"","YES",3716
"GA","Bibb","13021","1302100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",57579,"","NO",17623
"GA","Bibb","13021","1302100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",57579,"","YES",39956
"GA","Bleckley","13023","1302300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",4398,"","NO",1267
"GA","Bleckley","13023","1302300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",4398,"","YES",3131
"GA","Brantley","13025","1302500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",5133,"","NO",1981
"GA","Brantley","13025","1302500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",5133,"","YES",3152
"GA","Brooks","13027","1302700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",5250,"","NO",1852
"GA","Brooks","13027","1302700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",5250,"","YES",3398
"GA","Bryan","13029","1302900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",14108,"","NO",3733
"GA","Bryan","13029","1302900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",14108,"","YES",10375
"GA","Bulloch","13031","1303100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",22307,"","NO",6793
"GA","Bulloch","13031","1303100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",22307,"","YES",15514
"GA","Burke","13033","1303300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",8002,"","NO",2285
"GA","Burke","13033","1303300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",8002,"","YES",5717
"GA","Butts","13035","1303500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",8242,"","NO",2695
"GA","Butts","13035","1303500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",8242,"","YES",5547
"GA","Calhoun","13037","1303700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1752,"","NO",533
"GA","Calhoun","13037","1303700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1752,"","YES",1219
"GA","Camden","13039","1303900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",16078,"","NO",5391
"GA","Camden","13039","1303900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",16078,"","YES",10687
"GA","Candler","13043","1304300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3242,"","NO",1093
"GA","Candler","13043","1304300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3242,"","YES",2149
"GA","Carroll","13045","1304500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",39553,"","NO",13167
"GA","Carroll","13045","1304500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",39553,"","YES",26386
"GA","Catoosa","13047","1304700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",21825,"","NO",6405
"GA","Catoosa","13047","1304700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",21825,"","YES",15420
"GA","Charlton","13049","1304900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3150,"","NO",1359
"GA","Charlton","13049","1304900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3150,"","YES",1791
"GA","Chatham","13051","1305100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",98421,"","NO",26884
"GA","Chatham","13051","1305100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",98421,"","YES",71537
"GA","Chattahoochee","13053","1305300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1005,"","NO",282
"GA","Chattahoochee","13053","1305300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1005,"","YES",723
"GA","Chattooga","13055","1305500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6951,"","NO",2311
"GA","Chattooga","13055","1305500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6951,"","YES",4640
"GA","Cherokee","13057","1305700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",100472,"","NO",33221
"GA","Cherokee","13057","1305700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",100472,"","YES",67251
"GA","Clarke","13059","1305900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",40652,"","NO",9723
"GA","Clarke","13059","1305900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",40652,"","YES",30929
"GA","Clay","13061","1306100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1069,"","NO",356
"GA","Clay","13061","1306100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1069,"","YES",713
"GA","Clayton","13063","1306300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",88454,"","NO",16658
"GA","Clayton","13063","1306300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",88454,"","YES",71796
"GA","Clinch","13065","1306500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",2034,"","NO",660
"GA","Clinch","13065","1306500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",2034,"","YES",1374
"GA","Cobb","13067","1306700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",295850,"","NO",85627
"GA","Cobb","13067","1306700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",295850,"","YES",210223
"GA","Coffee","13069","1306900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",11482,"","NO",3560
"GA","Coffee","13069","1306900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",11482,"","YES",7922
"GA","Colquitt","13071","1307100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",11935,"","NO",3490
"GA","Colquitt","13071","1307100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",11935,"","YES",8445
"GA","Columbia","13073","1307300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",58149,"","NO",16253
"GA","Columbia","13073","1307300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",58149,"","YES",41896
"GA","Cook","13075","1307500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",5479,"","NO",1812
"GA","Cook","13075","1307500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",5479,"","YES",3667
"GA","Coweta","13077","1307700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",54627,"","NO",17569
"GA","Coweta","13077","1307700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",54627,"","YES",37058
"GA","Crawford","13079","1307900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",4626,"","NO",1668
"GA","Crawford","13079","1307900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",4626,"","YES",2958
"GA","Crisp","13081","1308100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6422,"","NO",1927
"GA","Crisp","13081","1308100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6422,"","YES",4495
"GA","Dade","13083","1308300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",4926,"","NO",1786
"GA","Dade","13083","1308300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",4926,"","YES",3140
"GA","Dawson","13085","1308500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",10843,"","NO",3946
"GA","Dawson","13085","1308500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",10843,"","YES",6897
"GA","Decatur","13087","1308700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",8377,"","NO",2806
"GA","Decatur","13087","1308700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",8377,"","YES",5571
"GA","DeKalb","13089","1308900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",295121,"","NO",62206
"GA","DeKalb","13089","1308900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",295121,"","YES",232915
"GA","Dodge","13091","1309100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6348,"","NO",1938
"GA","Dodge","13091","1309100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6348,"","YES",4410
"GA","Dooly","13093","1309300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3427,"","NO",1188
"GA","Dooly","13093","1309300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3427,"","YES",2239
"GA","Dougherty","13095","1309500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",29891,"","NO",6969
"GA","Dougherty","13095","1309500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",29891,"","YES",22922
"GA","Douglas","13097","1309700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",52727,"","NO",15324
"GA","Douglas","13097","1309700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",52727,"","YES",37403
"GA","Early","13099","1309900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3777,"","NO",1217
"GA","Early","13099","1309900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3777,"","YES",2560
"GA","Echols","13101","1310100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1045,"","NO",316
"GA","Echols","13101","1310100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1045,"","YES",729
"GA","Effingham","13103","1310300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",22050,"","NO",6164
"GA","Effingham","13103","1310300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",22050,"","YES",15886
"GA","Elbert","13105","1310500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6768,"","NO",2589
"GA","Elbert","13105","1310500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6768,"","YES",4179
"GA","Emanuel","13107","1310700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6943,"","NO",2463
"GA","Emanuel","13107","1310700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",6943,"","YES",4480
"GA","Evans","13109","1310900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3165,"","NO",1010
"GA","Evans","13109","1310900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",3165,"","YES",2155
"GA","Fannin","13111","1311100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",10150,"","NO",3568
"GA","Fannin","13111","1311100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",10150,"","YES",6582
"GA","Fayette","13113","1311300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",54793,"","NO",18074
"GA","Fayette","13113","1311300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",54793,"","YES",36719
"GA","Floyd","13115","1311500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",28487,"","NO",8793
"GA","Floyd","13115","1311500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",28487,"","YES",19694
"GA","Forsyth","13117","1311700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",88278,"","NO",29133
"GA","Forsyth","13117","1311700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",88278,"","YES",59145
"GA","Franklin","13119","1311900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",7693,"","NO",3048
"GA","Franklin","13119","1311900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",7693,"","YES",4645
"GA","Fulton","13121","1312100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",397101,"","NO",91894
"GA","Fulton","13121","1312100000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",397101,"","YES",305207
"GA","Gilmer","13123","1312300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",11541,"","NO",4234
"GA","Gilmer","13123","1312300000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",11541,"","YES",7307
"GA","Glascock","13125","1312500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1121,"","NO",364
"GA","Glascock","13125","1312500000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",1121,"","YES",757
"GA","Glynn","13127","1312700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",30878,"","NO",9468
"GA","Glynn","13127","1312700000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",30878,"","YES",21410
"GA","Gordon","13129","1312900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",16302,"","NO",5443
"GA","Gordon","13129","1312900000","Constitutional Amendment #5 Authorizes fair allocation of sales tax proceeds to county and city school districts.","statewide",16302,"","YES",10859
