"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OR","Douglas","41019","4101900000","Douglas County Commissioner, Position 1","",45338,"","Jeremy A Salter",3166
"OR","Douglas","41019","4101900000","Douglas County Commissioner, Position 1","",45338,"","Richard S Vander Velden",689
"OR","Douglas","41019","4101900000","Douglas County Commissioner, Position 1","",45338,"","Tom Kress",17162
"OR","Douglas","41019","4101900000","Douglas County Commissioner, Position 1","",45338,"","Write-in",146
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Fred A Dayton Jr",7002
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Jacob (Toby) Notenboom",8849
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Jennifer Newell-Bragg",14073
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","John Campbell",9733
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","John Ficker",6693
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","John Parker",10335
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Kat Stone",12105
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Mark Hendershott",10736
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Mike Baker",11937
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Mike Tavenner",8564
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Roy Spurgeon",6651
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Sheri Moothart",10881
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Stuart E Liebowitz",9073
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Vic Falgout",6696
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Vincent Portulano",5883
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","William Schmidt",7273
"OR","Douglas","41019","4101900000","Douglas County Transportation District Director","",147506,"","Write-in",1022
"OR","Douglas","41019","4101900000","Douglas Soil and Water Conservation Board Director, At-Large Position 1","",23387,"","George Seonbuchner",23090
"OR","Douglas","41019","4101900000","Douglas Soil and Water Conservation Board Director, At-Large Position 1","",23387,"","Write-in",297
"OR","Douglas","41019","4101900000","Douglas Soil and Water Conservation Board Director, At-Large Position 2","",3111,"","Write-in",3111
"OR","Douglas","41019","4101900000","Douglas Soil and Water Conservation Board Director, Zone 1","",23647,"","Cynthia S Johnsrud",23351
"OR","Douglas","41019","4101900000","Douglas Soil and Water Conservation Board Director, Zone 1","",23647,"","Write-in",296
"OR","Douglas","41019","4101900000","Douglas Soil and Water Conservation Board Director, Zone 2","",24039,"","R Terry Westfall",23762
"OR","Douglas","41019","4101900000","Douglas Soil and Water Conservation Board Director, Zone 2","",24039,"","Write-in",277
"OR","Wasco","41065","4106500000","Dufur Council Seat #2","",314,"","Matt Brougher",122
"OR","Wasco","41065","4106500000","Dufur Council Seat #2","",314,"","Stan Ashbrook",191
"OR","Wasco","41065","4106500000","Dufur Council Seat #2","",314,"","Write-in",1
"OR","Wasco","41065","4106500000","Dufur Council Seat #4","",233,"","Barbara McKenzie",222
"OR","Wasco","41065","4106500000","Dufur Council Seat #4","",233,"","Write-in",11
"OR","Wasco","41065","4106500000","Dufur Council Seat #6","",232,"","Samantha Filbin",218
"OR","Wasco","41065","4106500000","Dufur Council Seat #6","",232,"","Write-in",14
"OR","Wasco","41065","4106500000","Dufur Mayor","",270,"","Merle Keys",230
"OR","Wasco","41065","4106500000","Dufur Mayor","",270,"","Write-in",40
"OR","Yamhill","41071","4107100000","Dundee City Councilperson - 3 At-Large (Vote For 3)","",2624,"","Patrick Kelly",887
"OR","Yamhill","41071","4107100000","Dundee City Councilperson - 3 At-Large (Vote For 3)","",2624,"","Storr Nelson",843
"OR","Yamhill","41071","4107100000","Dundee City Councilperson - 3 At-Large (Vote For 3)","",2624,"","Ted Crawford",850
"OR","Yamhill","41071","4107100000","Dundee City Councilperson - 3 At-Large (Vote For 3)","",2624,"","Write-in",44
"OR","Baker","41001","4100100000","Eagle Valley Soil and Water At Large 1","",546,"","Ronald R Still Jr",536
"OR","Baker","41001","4100100000","Eagle Valley Soil and Water At Large 1","",546,"","Write-in",10
"OR","Baker","41001","4100100000","Eagle Valley Soil and Water At Large 2","",99,"","Write-in",99
"OR","Baker","41001","4100100000","Eagle Valley Soil and Water Zone 1","",101,"","Write-in",101
"OR","Baker","41001","4100100000","Eagle Valley Soil and Water Zone 2","",97,"","Write-in",97
"OR","Lane","41039","4103900000","East Commissioner Position 5","",29875,"","Gary Williams",13010
"OR","Lane","41039","4103900000","East Commissioner Position 5","",29875,"","Heather Buch",16733
"OR","Lane","41039","4103900000","East Commissioner Position 5","",29875,"","Write-in",132
"OR","Lane","41039","4103900000","EPUD Director Subdivision 2","",3053,"","Bent O Mikkelsen",1386
"OR","Lane","41039","4103900000","EPUD Director Subdivision 2","",3053,"","Patti Chappel",1636
"OR","Lane","41039","4103900000","EPUD Director Subdivision 2","",3053,"","Write-in",31
"OR","Lane","41039","4103900000","EPUD Director Subdivision 3","",2489,"","John Large",1068
"OR","Lane","41039","4103900000","EPUD Director Subdivision 3","",2489,"","Kevin D Parrish",1399
"OR","Lane","41039","4103900000","EPUD Director Subdivision 3","",2489,"","Write-in",22
"OR","Lane","41039","4103900000","EWEB Board Member At-Large","",41233,"","Mindy Schlossberg",40478
"OR","Lane","41039","4103900000","EWEB Board Member At-Large","",41233,"","Write-in",755
"OR","Lane","41039","4103900000","EWEB Board Member Wards 4 & 5","",10848,"","John H Brown",10681
"OR","Lane","41039","4103900000","EWEB Board Member Wards 4 & 5","",10848,"","Write-in",167
"OR","Baker","41001","4100100000","Governor","statewide",8264,"Constitution","Aaron Auer",126
"OR","Baker","41001","4100100000","Governor","statewide",8264,"Progressive","Chris Henry",49
"OR","Baker","41001","4100100000","Governor","statewide",8264,"Democrat","Kate Brown",1572
"OR","Baker","41001","4100100000","Governor","statewide",8264,"Republican","Knute Buehler",6023
"OR","Baker","41001","4100100000","Governor","statewide",8264,"Libertarian","Nick Chen",132
"OR","Baker","41001","4100100000","Governor","statewide",8264,"Independent","Patrick Starnes",347
"OR","Baker","41001","4100100000","Governor","statewide",8264,"","Write-in",15
"OR","Benton","41003","4100300000","Governor","statewide",44231,"Constitution","Aaron Auer",357
"OR","Benton","41003","4100300000","Governor","statewide",44231,"Progressive","Chris Henry",293
"OR","Benton","41003","4100300000","Governor","statewide",44231,"Democrat","Kate Brown",26592
"OR","Benton","41003","4100300000","Governor","statewide",44231,"Republican","Knute Buehler",14990
"OR","Benton","41003","4100300000","Governor","statewide",44231,"Libertarian","Nick Chen",721
"OR","Benton","41003","4100300000","Governor","statewide",44231,"Independent","Patrick Starnes",1225
"OR","Benton","41003","4100300000","Governor","statewide",44231,"","Write-in",53
"OR","Clackamas","41005","4100500000","Governor","statewide",200266,"Constitution","Aaron Auer",1853
"OR","Clackamas","41005","4100500000","Governor","statewide",200266,"Progressive","Chris Henry",941
"OR","Clackamas","41005","4100500000","Governor","statewide",200266,"Democrat","Kate Brown",91088
"OR","Clackamas","41005","4100500000","Governor","statewide",200266,"Republican","Knute Buehler",98468
"OR","Clackamas","41005","4100500000","Governor","statewide",200266,"Libertarian","Nick Chen",2827
"OR","Clackamas","41005","4100500000","Governor","statewide",200266,"Independent","Patrick Starnes",4726
"OR","Clackamas","41005","4100500000","Governor","statewide",200266,"","Write-in",363
"OR","Clatsop","41007","4100700000","Governor","statewide",18558,"Constitution","Aaron Auer",259
"OR","Clatsop","41007","4100700000","Governor","statewide",18558,"Progressive","Chris Henry",140
"OR","Clatsop","41007","4100700000","Governor","statewide",18558,"Democrat","Kate Brown",8909
"OR","Clatsop","41007","4100700000","Governor","statewide",18558,"Republican","Knute Buehler",8294
"OR","Clatsop","41007","4100700000","Governor","statewide",18558,"Libertarian","Nick Chen",305
"OR","Clatsop","41007","4100700000","Governor","statewide",18558,"Independent","Patrick Starnes",616
"OR","Clatsop","41007","4100700000","Governor","statewide",18558,"","Write-in",35
"OR","Columbia","41009","4100900000","Governor","statewide",24617,"Constitution","Aaron Auer",481
"OR","Columbia","41009","4100900000","Governor","statewide",24617,"Progressive","Chris Henry",167
"OR","Columbia","41009","4100900000","Governor","statewide",24617,"Democrat","Kate Brown",9519
"OR","Columbia","41009","4100900000","Governor","statewide",24617,"Republican","Knute Buehler",12953
"OR","Columbia","41009","4100900000","Governor","statewide",24617,"Libertarian","Nick Chen",480
"OR","Columbia","41009","4100900000","Governor","statewide",24617,"Independent","Patrick Starnes",975
"OR","Columbia","41009","4100900000","Governor","statewide",24617,"","Write-in",42
"OR","Coos","41011","4101100000","Governor","statewide",28727,"Constitution","Aaron Auer",510
"OR","Coos","41011","4101100000","Governor","statewide",28727,"Progressive","Chris Henry",256
"OR","Coos","41011","4101100000","Governor","statewide",28727,"Democrat","Kate Brown",9622
"OR","Coos","41011","4101100000","Governor","statewide",28727,"Republican","Knute Buehler",16520
"OR","Coos","41011","4101100000","Governor","statewide",28727,"Libertarian","Nick Chen",505
"OR","Coos","41011","4101100000","Governor","statewide",28727,"Independent","Patrick Starnes",1262
"OR","Coos","41011","4101100000","Governor","statewide",28727,"","Write-in",52
"OR","Crook","41013","4101300000","Governor","statewide",11536,"Constitution","Aaron Auer",140
"OR","Crook","41013","4101300000","Governor","statewide",11536,"Progressive","Chris Henry",42
"OR","Crook","41013","4101300000","Governor","statewide",11536,"Democrat","Kate Brown",2285
"OR","Crook","41013","4101300000","Governor","statewide",11536,"Republican","Knute Buehler",8516
"OR","Crook","41013","4101300000","Governor","statewide",11536,"Libertarian","Nick Chen",110
"OR","Crook","41013","4101300000","Governor","statewide",11536,"Independent","Patrick Starnes",418
"OR","Crook","41013","4101300000","Governor","statewide",11536,"","Write-in",25
"OR","Curry","41015","4101500000","Governor","statewide",11533,"Constitution","Aaron Auer",199
"OR","Curry","41015","4101500000","Governor","statewide",11533,"Progressive","Chris Henry",75
"OR","Curry","41015","4101500000","Governor","statewide",11533,"Democrat","Kate Brown",4141
"OR","Curry","41015","4101500000","Governor","statewide",11533,"Republican","Knute Buehler",6474
"OR","Curry","41015","4101500000","Governor","statewide",11533,"Libertarian","Nick Chen",188
"OR","Curry","41015","4101500000","Governor","statewide",11533,"Independent","Patrick Starnes",443
"OR","Curry","41015","4101500000","Governor","statewide",11533,"","Write-in",13
"OR","Deschutes","41017","4101700000","Governor","statewide",96099,"Constitution","Aaron Auer",766
"OR","Deschutes","41017","4101700000","Governor","statewide",96099,"Progressive","Chris Henry",460
"OR","Deschutes","41017","4101700000","Governor","statewide",96099,"Democrat","Kate Brown",40676
"OR","Deschutes","41017","4101700000","Governor","statewide",96099,"Republican","Knute Buehler",49983
"OR","Deschutes","41017","4101700000","Governor","statewide",96099,"Libertarian","Nick Chen",1353
"OR","Deschutes","41017","4101700000","Governor","statewide",96099,"Independent","Patrick Starnes",2764
"OR","Deschutes","41017","4101700000","Governor","statewide",96099,"","Write-in",97
"OR","Douglas","41019","4101900000","Governor","statewide",49238,"Constitution","Aaron Auer",1326
"OR","Douglas","41019","4101900000","Governor","statewide",49238,"Progressive","Chris Henry",368
"OR","Douglas","41019","4101900000","Governor","statewide",49238,"Democrat","Kate Brown",11824
"OR","Douglas","41019","4101900000","Governor","statewide",49238,"Republican","Knute Buehler",32413
"OR","Douglas","41019","4101900000","Governor","statewide",49238,"Libertarian","Nick Chen",738
"OR","Douglas","41019","4101900000","Governor","statewide",49238,"Independent","Patrick Starnes",2481
"OR","Douglas","41019","4101900000","Governor","statewide",49238,"","Write-in",88
"OR","Gilliam","41021","4102100000","Governor","statewide",993,"Constitution","Aaron Auer",14
"OR","Gilliam","41021","4102100000","Governor","statewide",993,"Progressive","Chris Henry",5
"OR","Gilliam","41021","4102100000","Governor","statewide",993,"Democrat","Kate Brown",218
"OR","Gilliam","41021","4102100000","Governor","statewide",993,"Republican","Knute Buehler",691
"OR","Gilliam","41021","4102100000","Governor","statewide",993,"Libertarian","Nick Chen",19
"OR","Gilliam","41021","4102100000","Governor","statewide",993,"Independent","Patrick Starnes",46
"OR","Gilliam","41021","4102100000","Governor","statewide",993,"","Write-in",0
"OR","Grant","41023","4102300000","Governor","statewide",3853,"Constitution","Aaron Auer",56
"OR","Grant","41023","4102300000","Governor","statewide",3853,"Progressive","Chris Henry",19
"OR","Grant","41023","4102300000","Governor","statewide",3853,"Democrat","Kate Brown",649
"OR","Grant","41023","4102300000","Governor","statewide",3853,"Republican","Knute Buehler",2923
"OR","Grant","41023","4102300000","Governor","statewide",3853,"Libertarian","Nick Chen",48
"OR","Grant","41023","4102300000","Governor","statewide",3853,"Independent","Patrick Starnes",151
"OR","Grant","41023","4102300000","Governor","statewide",3853,"","Write-in",7
"OR","Harney","41025","4102500000","Governor","statewide",3547,"Constitution","Aaron Auer",63
"OR","Harney","41025","4102500000","Governor","statewide",3547,"Progressive","Chris Henry",20
"OR","Harney","41025","4102500000","Governor","statewide",3547,"Democrat","Kate Brown",584
"OR","Harney","41025","4102500000","Governor","statewide",3547,"Republican","Knute Buehler",2722
"OR","Harney","41025","4102500000","Governor","statewide",3547,"Libertarian","Nick Chen",29
"OR","Harney","41025","4102500000","Governor","statewide",3547,"Independent","Patrick Starnes",126
"OR","Harney","41025","4102500000","Governor","statewide",3547,"","Write-in",3
"OR","Hood River","41027","4102700000","Governor","statewide",10828,"Constitution","Aaron Auer",81
"OR","Hood River","41027","4102700000","Governor","statewide",10828,"Progressive","Chris Henry",55
"OR","Hood River","41027","4102700000","Governor","statewide",10828,"Democrat","Kate Brown",6485
"OR","Hood River","41027","4102700000","Governor","statewide",10828,"Republican","Knute Buehler",3789
"OR","Hood River","41027","4102700000","Governor","statewide",10828,"Libertarian","Nick Chen",136
"OR","Hood River","41027","4102700000","Governor","statewide",10828,"Independent","Patrick Starnes",271
"OR","Hood River","41027","4102700000","Governor","statewide",10828,"","Write-in",11
"OR","Jackson","41029","4102900000","Governor","statewide",101907,"Constitution","Aaron Auer",1313
"OR","Jackson","41029","4102900000","Governor","statewide",101907,"Progressive","Chris Henry",716
"OR","Jackson","41029","4102900000","Governor","statewide",101907,"Democrat","Kate Brown",42207
"OR","Jackson","41029","4102900000","Governor","statewide",101907,"Republican","Knute Buehler",51623
"OR","Jackson","41029","4102900000","Governor","statewide",101907,"Libertarian","Nick Chen",1720
"OR","Jackson","41029","4102900000","Governor","statewide",101907,"Independent","Patrick Starnes",4196
"OR","Jackson","41029","4102900000","Governor","statewide",101907,"","Write-in",132
"OR","Jefferson","41031","4103100000","Governor","statewide",8852,"Constitution","Aaron Auer",145
"OR","Jefferson","41031","4103100000","Governor","statewide",8852,"Progressive","Chris Henry",45
"OR","Jefferson","41031","4103100000","Governor","statewide",8852,"Democrat","Kate Brown",2635
"OR","Jefferson","41031","4103100000","Governor","statewide",8852,"Republican","Knute Buehler",5518
"OR","Jefferson","41031","4103100000","Governor","statewide",8852,"Libertarian","Nick Chen",111
"OR","Jefferson","41031","4103100000","Governor","statewide",8852,"Independent","Patrick Starnes",388
"OR","Jefferson","41031","4103100000","Governor","statewide",8852,"","Write-in",10
"OR","Josephine","41033","4103300000","Governor","statewide",40470,"Constitution","Aaron Auer",881
"OR","Josephine","41033","4103300000","Governor","statewide",40470,"Progressive","Chris Henry",308
"OR","Josephine","41033","4103300000","Governor","statewide",40470,"Democrat","Kate Brown",12214
"OR","Josephine","41033","4103300000","Governor","statewide",40470,"Republican","Knute Buehler",24499
"OR","Josephine","41033","4103300000","Governor","statewide",40470,"Libertarian","Nick Chen",767
"OR","Josephine","41033","4103300000","Governor","statewide",40470,"Independent","Patrick Starnes",1735
"OR","Josephine","41033","4103300000","Governor","statewide",40470,"","Write-in",66
"OR","Klamath","41035","4103500000","Governor","statewide",28256,"Constitution","Aaron Auer",564
"OR","Klamath","41035","4103500000","Governor","statewide",28256,"Progressive","Chris Henry",198
"OR","Klamath","41035","4103500000","Governor","statewide",28256,"Democrat","Kate Brown",6301
"OR","Klamath","41035","4103500000","Governor","statewide",28256,"Republican","Knute Buehler",19134
"OR","Klamath","41035","4103500000","Governor","statewide",28256,"Libertarian","Nick Chen",643
"OR","Klamath","41035","4103500000","Governor","statewide",28256,"Independent","Patrick Starnes",1371
"OR","Klamath","41035","4103500000","Governor","statewide",28256,"","Write-in",45
"OR","Lake","41037","4103700000","Governor","statewide",3557,"Constitution","Aaron Auer",81
"OR","Lake","41037","4103700000","Governor","statewide",3557,"Progressive","Chris Henry",14
"OR","Lake","41037","4103700000","Governor","statewide",3557,"Democrat","Kate Brown",476
"OR","Lake","41037","4103700000","Governor","statewide",3557,"Republican","Knute Buehler",2774
"OR","Lake","41037","4103700000","Governor","statewide",3557,"Libertarian","Nick Chen",52
"OR","Lake","41037","4103700000","Governor","statewide",3557,"Independent","Patrick Starnes",155
"OR","Lake","41037","4103700000","Governor","statewide",3557,"","Write-in",5
"OR","Lane","41039","4103900000","Governor","statewide",177172,"Constitution","Aaron Auer",2173
"OR","Lane","41039","4103900000","Governor","statewide",177172,"Progressive","Chris Henry",1335
"OR","Lane","41039","4103900000","Governor","statewide",177172,"Democrat","Kate Brown",96841
"OR","Lane","41039","4103900000","Governor","statewide",177172,"Republican","Knute Buehler",67737
"OR","Lane","41039","4103900000","Governor","statewide",177172,"Libertarian","Nick Chen",3106
"OR","Lane","41039","4103900000","Governor","statewide",177172,"Independent","Patrick Starnes",5683
"OR","Lane","41039","4103900000","Governor","statewide",177172,"","Write-in",297
"OR","Lincoln","41041","4104100000","Governor","statewide",24219,"Constitution","Aaron Auer",302
"OR","Lincoln","41041","4104100000","Governor","statewide",24219,"Progressive","Chris Henry",164
"OR","Lincoln","41041","4104100000","Governor","statewide",24219,"Democrat","Kate Brown",12610
"OR","Lincoln","41041","4104100000","Governor","statewide",24219,"Republican","Knute Buehler",9884
"OR","Lincoln","41041","4104100000","Governor","statewide",24219,"Libertarian","Nick Chen",391
"OR","Lincoln","41041","4104100000","Governor","statewide",24219,"Independent","Patrick Starnes",825
"OR","Lincoln","41041","4104100000","Governor","statewide",24219,"","Write-in",43
"OR","Linn","41043","4104300000","Governor","statewide",54662,"Constitution","Aaron Auer",1204
"OR","Linn","41043","4104300000","Governor","statewide",54662,"Progressive","Chris Henry",421
"OR","Linn","41043","4104300000","Governor","statewide",54662,"Democrat","Kate Brown",16461
"OR","Linn","41043","4104300000","Governor","statewide",54662,"Republican","Knute Buehler",33051
"OR","Linn","41043","4104300000","Governor","statewide",54662,"Libertarian","Nick Chen",1061
"OR","Linn","41043","4104300000","Governor","statewide",54662,"Independent","Patrick Starnes",2293
"OR","Linn","41043","4104300000","Governor","statewide",54662,"","Write-in",171
"OR","Malheur","41045","4104500000","Governor","statewide",8970,"Constitution","Aaron Auer",227
"OR","Malheur","41045","4104500000","Governor","statewide",8970,"Progressive","Chris Henry",52
"OR","Malheur","41045","4104500000","Governor","statewide",8970,"Democrat","Kate Brown",2159
"OR","Malheur","41045","4104500000","Governor","statewide",8970,"Republican","Knute Buehler",6000
"OR","Malheur","41045","4104500000","Governor","statewide",8970,"Libertarian","Nick Chen",156
"OR","Malheur","41045","4104500000","Governor","statewide",8970,"Independent","Patrick Starnes",364
"OR","Malheur","41045","4104500000","Governor","statewide",8970,"","Write-in",12
"OR","Marion","41047","4104700000","Governor","statewide",126978,"Constitution","Aaron Auer",1831
"OR","Marion","41047","4104700000","Governor","statewide",126978,"Progressive","Chris Henry",650
"OR","Marion","41047","4104700000","Governor","statewide",126978,"Democrat","Kate Brown",55238
"OR","Marion","41047","4104700000","Governor","statewide",126978,"Republican","Knute Buehler",63323
"OR","Marion","41047","4104700000","Governor","statewide",126978,"Libertarian","Nick Chen",2100
"OR","Marion","41047","4104700000","Governor","statewide",126978,"Independent","Patrick Starnes",3511
"OR","Marion","41047","4104700000","Governor","statewide",126978,"","Write-in",325
"OR","Morrow","41049","4104900000","Governor","statewide",3754,"Constitution","Aaron Auer",111
"OR","Morrow","41049","4104900000","Governor","statewide",3754,"Progressive","Chris Henry",29
"OR","Morrow","41049","4104900000","Governor","statewide",3754,"Democrat","Kate Brown",844
"OR","Morrow","41049","4104900000","Governor","statewide",3754,"Republican","Knute Buehler",2534
"OR","Morrow","41049","4104900000","Governor","statewide",3754,"Libertarian","Nick Chen",68
"OR","Morrow","41049","4104900000","Governor","statewide",3754,"Independent","Patrick Starnes",163
"OR","Morrow","41049","4104900000","Governor","statewide",3754,"","Write-in",5
"OR","Multnomah","41051","4105100000","Governor","statewide",378098,"Constitution","Aaron Auer",1793
"OR","Multnomah","41051","4105100000","Governor","statewide",378098,"Progressive","Chris Henry",2174
"OR","Multnomah","41051","4105100000","Governor","statewide",378098,"Democrat","Kate Brown",279384
"OR","Multnomah","41051","4105100000","Governor","statewide",378098,"Republican","Knute Buehler",83507
"OR","Multnomah","41051","4105100000","Governor","statewide",378098,"Libertarian","Nick Chen",4447
"OR","Multnomah","41051","4105100000","Governor","statewide",378098,"Independent","Patrick Starnes",6309
"OR","Multnomah","41051","4105100000","Governor","statewide",378098,"","Write-in",484
"OR","Polk","41053","4105300000","Governor","statewide",37315,"Constitution","Aaron Auer",491
"OR","Polk","41053","4105300000","Governor","statewide",37315,"Progressive","Chris Henry",206
"OR","Polk","41053","4105300000","Governor","statewide",37315,"Democrat","Kate Brown",15529
"OR","Polk","41053","4105300000","Governor","statewide",37315,"Republican","Knute Buehler",19341
"OR","Polk","41053","4105300000","Governor","statewide",37315,"Libertarian","Nick Chen",589
"OR","Polk","41053","4105300000","Governor","statewide",37315,"Independent","Patrick Starnes",1076
"OR","Polk","41053","4105300000","Governor","statewide",37315,"","Write-in",83
"OR","Sherman","41055","4105500000","Governor","statewide",985,"Constitution","Aaron Auer",15
"OR","Sherman","41055","4105500000","Governor","statewide",985,"Progressive","Chris Henry",2
"OR","Sherman","41055","4105500000","Governor","statewide",985,"Democrat","Kate Brown",190
"OR","Sherman","41055","4105500000","Governor","statewide",985,"Republican","Knute Buehler",736
"OR","Sherman","41055","4105500000","Governor","statewide",985,"Libertarian","Nick Chen",7
"OR","Sherman","41055","4105500000","Governor","statewide",985,"Independent","Patrick Starnes",34
"OR","Sherman","41055","4105500000","Governor","statewide",985,"","Write-in",1
"OR","Tillamook","41057","4105700000","Governor","statewide",13142,"Constitution","Aaron Auer",202
"OR","Tillamook","41057","4105700000","Governor","statewide",13142,"Progressive","Chris Henry",77
"OR","Tillamook","41057","4105700000","Governor","statewide",13142,"Democrat","Kate Brown",5616
"OR","Tillamook","41057","4105700000","Governor","statewide",13142,"Republican","Knute Buehler",6606
"OR","Tillamook","41057","4105700000","Governor","statewide",13142,"Libertarian","Nick Chen",158
"OR","Tillamook","41057","4105700000","Governor","statewide",13142,"Independent","Patrick Starnes",464
"OR","Tillamook","41057","4105700000","Governor","statewide",13142,"","Write-in",19
"OR","Umatilla","41059","4105900000","Governor","statewide",24108,"Constitution","Aaron Auer",393
"OR","Umatilla","41059","4105900000","Governor","statewide",24108,"Progressive","Chris Henry",117
"OR","Umatilla","41059","4105900000","Governor","statewide",24108,"Democrat","Kate Brown",7085
"OR","Umatilla","41059","4105900000","Governor","statewide",24108,"Republican","Knute Buehler",15178
"OR","Umatilla","41059","4105900000","Governor","statewide",24108,"Libertarian","Nick Chen",419
"OR","Umatilla","41059","4105900000","Governor","statewide",24108,"Independent","Patrick Starnes",885
"OR","Umatilla","41059","4105900000","Governor","statewide",24108,"","Write-in",31
"OR","Union","41061","4106100000","Governor","statewide",11756,"Constitution","Aaron Auer",209
"OR","Union","41061","4106100000","Governor","statewide",11756,"Progressive","Chris Henry",60
"OR","Union","41061","4106100000","Governor","statewide",11756,"Democrat","Kate Brown",2877
"OR","Union","41061","4106100000","Governor","statewide",11756,"Republican","Knute Buehler",7983
"OR","Union","41061","4106100000","Governor","statewide",11756,"Libertarian","Nick Chen",162
"OR","Union","41061","4106100000","Governor","statewide",11756,"Independent","Patrick Starnes",441
"OR","Union","41061","4106100000","Governor","statewide",11756,"","Write-in",24
"OR","Wallowa","41063","4106300000","Governor","statewide",4032,"Constitution","Aaron Auer",61
"OR","Wallowa","41063","4106300000","Governor","statewide",4032,"Progressive","Chris Henry",19
"OR","Wallowa","41063","4106300000","Governor","statewide",4032,"Democrat","Kate Brown",1088
"OR","Wallowa","41063","4106300000","Governor","statewide",4032,"Republican","Knute Buehler",2668
"OR","Wallowa","41063","4106300000","Governor","statewide",4032,"Libertarian","Nick Chen",47
"OR","Wallowa","41063","4106300000","Governor","statewide",4032,"Independent","Patrick Starnes",145
"OR","Wallowa","41063","4106300000","Governor","statewide",4032,"","Write-in",4
"OR","Wasco","41065","4106500000","Governor","statewide",11357,"Constitution","Aaron Auer",177
"OR","Wasco","41065","4106500000","Governor","statewide",11357,"Progressive","Chris Henry",85
"OR","Wasco","41065","4106500000","Governor","statewide",11357,"Democrat","Kate Brown",4604
"OR","Wasco","41065","4106500000","Governor","statewide",11357,"Republican","Knute Buehler",5841
"OR","Wasco","41065","4106500000","Governor","statewide",11357,"Libertarian","Nick Chen",203
"OR","Wasco","41065","4106500000","Governor","statewide",11357,"Independent","Patrick Starnes",427
"OR","Wasco","41065","4106500000","Governor","statewide",11357,"","Write-in",20
"OR","Washington","41067","4106700000","Governor","statewide",248479,"Constitution","Aaron Auer",2010
"OR","Washington","41067","4106700000","Governor","statewide",248479,"Progressive","Chris Henry",1161
"OR","Washington","41067","4106700000","Governor","statewide",248479,"Democrat","Kate Brown",137886
"OR","Washington","41067","4106700000","Governor","statewide",248479,"Republican","Knute Buehler",97286
"OR","Washington","41067","4106700000","Governor","statewide",248479,"Libertarian","Nick Chen",4229
"OR","Washington","41067","4106700000","Governor","statewide",248479,"Independent","Patrick Starnes",5535
"OR","Washington","41067","4106700000","Governor","statewide",248479,"","Write-in",372
"OR","Wheeler","41069","4106900000","Governor","statewide",818,"Constitution","Aaron Auer",10
"OR","Wheeler","41069","4106900000","Governor","statewide",818,"Progressive","Chris Henry",3
"OR","Wheeler","41069","4106900000","Governor","statewide",818,"Democrat","Kate Brown",158
"OR","Wheeler","41069","4106900000","Governor","statewide",818,"Republican","Knute Buehler",594
"OR","Wheeler","41069","4106900000","Governor","statewide",818,"Libertarian","Nick Chen",15
"OR","Wheeler","41069","4106900000","Governor","statewide",818,"Independent","Patrick Starnes",38
"OR","Wheeler","41069","4106900000","Governor","statewide",818,"","Write-in",0
"OR","Yamhill","41071","4107100000","Governor","statewide",45820,"Constitution","Aaron Auer",721
"OR","Yamhill","41071","4107100000","Governor","statewide",45820,"Progressive","Chris Henry",287
"OR","Yamhill","41071","4107100000","Governor","statewide",45820,"Democrat","Kate Brown",17931
"OR","Yamhill","41071","4107100000","Governor","statewide",45820,"Republican","Knute Buehler",24412
"OR","Yamhill","41071","4107100000","Governor","statewide",45820,"Libertarian","Nick Chen",885
"OR","Yamhill","41071","4107100000","Governor","statewide",45820,"Independent","Patrick Starnes",1503
"OR","Yamhill","41071","4107100000","Governor","statewide",45820,"","Write-in",81
"OR","Baker","41001","4100100000","Haines City Council","",500,"","Angie Shurtleff",79
"OR","Baker","41001","4100100000","Haines City Council","",500,"","Don J Adcock",138
"OR","Baker","41001","4100100000","Haines City Council","",500,"","June Falcon",127
"OR","Baker","41001","4100100000","Haines City Council","",500,"","Katie Jones",149
"OR","Baker","41001","4100100000","Haines City Council","",500,"","Write-in",7
"OR","Baker","41001","4100100000","Halfway City Council","",296,"","Josh Webster",134
"OR","Baker","41001","4100100000","Halfway City Council","",296,"","Rose Darting",108
"OR","Baker","41001","4100100000","Halfway City Council","",296,"","Write-in",54
