"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"UT","Salt Lake","49035","4903500000","State House","37",18253,"Republican","David N. Sundwall",6786
"UT","Salt Lake","49035","4903500000","State House","38",8610,"Democrat","Edgar Harwood",4246
"UT","Salt Lake","49035","4903500000","State House","38",8610,"Republican","Eric Hutchings",4364
"UT","Salt Lake","49035","4903500000","State House","39",12140,"Republican","Jim Dunnigan",6839
"UT","Salt Lake","49035","4903500000","State House","39",12140,"Democrat","Stephen Peck",5301
"UT","Cache","49005","4900500000","State House","4",10002,"Republican","Dan N. Johnson",6086
"UT","Cache","49005","4900500000","State House","4",10002,"Democrat","Josh Brundage",3916
"UT","Salt Lake","49035","4903500000","State House","40",16180,"Independent American","David Else",711
"UT","Salt Lake","49035","4903500000","State House","40",16180,"Republican","Peter L. Kraus",4280
"UT","Salt Lake","49035","4903500000","State House","40",16180,"Democrat","Stephanie Pitcher",11189
"UT","Salt Lake","49035","4903500000","State House","41",17898,"Republican","Mark A. Strong",11756
"UT","Salt Lake","49035","4903500000","State House","41",17898,"United Utah Party","Steve Walston",1607
"UT","Salt Lake","49035","4903500000","State House","41",17898,"Democrat","Wendy Garvin",4535
"UT","Salt Lake","49035","4903500000","State House","42",14526,"United Utah Party","Amy L Martz",4803
"UT","Salt Lake","49035","4903500000","State House","42",14526,"Republican","Kim Coleman",9723
"UT","Salt Lake","49035","4903500000","State House","43",11830,"Republican","Cheryl K. Acton",5687
"UT","Salt Lake","49035","4903500000","State House","43",11830,"Democrat","Diane Lewis",5290
"UT","Salt Lake","49035","4903500000","State House","43",11830,"Libertarian","Shawn Curtis",853
"UT","Salt Lake","49035","4903500000","State House","44",15052,"Democrat","Andrew Stoddard",8284
"UT","Salt Lake","49035","4903500000","State House","44",15052,"Republican","Bruce R. Cutler",6768
"UT","Salt Lake","49035","4903500000","State House","45",10276,"Republican","Steve Eliason",10276
"UT","Salt Lake","49035","4903500000","State House","46",18642,"Republican","Greg Johnson",6246
"UT","Salt Lake","49035","4903500000","State House","46",18642,"Libertarian","Lee Anne Walker",930
"UT","Salt Lake","49035","4903500000","State House","46",18642,"Democrat","Marie H. Poulson",11466
"UT","Salt Lake","49035","4903500000","State House","47",12447,"Republican","Ken Ivory",6673
"UT","Salt Lake","49035","4903500000","State House","47",12447,"Democrat","Scott Bell",5774
"UT","Utah","49049","4904900000","State House","48",12348,"Independent American","Aaron Heineman",1612
"UT","Utah","49049","4904900000","State House","48",12348,"Republican","Keven J. Stratton",10736
"UT","Salt Lake","49035","4903500000","State House","49",18773,"Democrat","Anthony Sudweeks",8554
"UT","Salt Lake","49035","4903500000","State House","49",18773,"United Utah Party","Mark Russell",1112
"UT","Salt Lake","49035","4903500000","State House","49",18773,"Republican","Robert Spendlove",9107
"UT","Cache","49005","4900500000","State House","5",14003,"Republican","Casey Snider",10597
"UT","Cache","49005","4900500000","State House","5",14003,"Democrat","Karina Andelin Brown",3406
"UT","Salt Lake","49035","4903500000","State House","50",20576,"Democrat","Megan Wiesen",6264
"UT","Salt Lake","49035","4903500000","State House","50",20576,"Republican","Susan Pulsipher",14312
"UT","Salt Lake","49035","4903500000","State House","51",14283,"Republican","Jeff Stenquist",8706
"UT","Salt Lake","49035","4903500000","State House","51",14283,"United Utah Party","Michele Weeks",5577
"UT","Salt Lake","49035","4903500000","State House","52",19010,"Democrat","Dan McClellan",6370
"UT","Salt Lake","49035","4903500000","State House","52",19010,"Republican","John Knotwell",12640
"UT","Daggett","49009","4900900000","State House","53",419,"Democrat","Christopher Neville",87
"UT","Daggett","49009","4900900000","State House","53",419,"Republican","Logan Wilde",332
"UT","Duchesne","49013","4901300000","State House","53",1190,"Democrat","Christopher Neville",115
"UT","Duchesne","49013","4901300000","State House","53",1190,"Republican","Logan Wilde",1075
"UT","Morgan","49029","4902900000","State House","53",5028,"Democrat","Christopher Neville",636
"UT","Morgan","49029","4902900000","State House","53",5028,"Republican","Logan Wilde",4392
"UT","Rich","49033","4903300000","State House","53",1065,"Democrat","Christopher Neville",144
"UT","Rich","49033","4903300000","State House","53",1065,"Republican","Logan Wilde",921
"UT","Summit","49043","4904300000","State House","53",10765,"Democrat","Christopher Neville",5492
"UT","Summit","49043","4904300000","State House","53",10765,"Republican","Logan Wilde",5273
"UT","Summit","49043","4904300000","State House","54",7513,"Democrat","Meaghan Miller",5339
"UT","Summit","49043","4904300000","State House","54",7513,"Republican","Tim Quinn",2174
"UT","Wasatch","49051","4905100000","State House","54",11997,"Democrat","Meaghan Miller",4335
"UT","Wasatch","49051","4905100000","State House","54",11997,"Republican","Tim Quinn",7662
"UT","Duchesne","49013","4901300000","State House","55",1393,"Democrat","Christina Higgins",147
"UT","Duchesne","49013","4901300000","State House","55",1393,"Republican","Scott H. Chew",1246
"UT","Uintah","49047","4904700000","State House","55",10320,"Democrat","Christina Higgins",1100
"UT","Uintah","49047","4904700000","State House","55",10320,"Republican","Scott H. Chew",9220
"UT","Utah","49049","4904900000","State House","56",11815,"Republican","Kay J.  Christofferson",11815
"UT","Utah","49049","4904900000","State House","57",12154,"United Utah Party","Hillary Stirling",2898
"UT","Utah","49049","4904900000","State House","57",12154,"Republican","Jon Hawkins",9256
"UT","Juab","49023","4902300000","State House","58",2542,"Republican","Derrin R. Owens",2110
"UT","Juab","49023","4902300000","State House","58",2542,"Democrat","Lynn Zaritsky",253
"UT","Juab","49023","4902300000","State House","58",2542,"Constitution","Russell G. Hatch",179
"UT","Sanpete","49039","4903900000","State House","58",8928,"Republican","Derrin R. Owens",6901
"UT","Sanpete","49039","4903900000","State House","58",8928,"Democrat","Lynn Zaritsky",1216
"UT","Sanpete","49039","4903900000","State House","58",8928,"Constitution","Russell G. Hatch",811
"UT","Utah","49049","4904900000","State House","59",11838,"Independent American","Gregory Hmura",2026
"UT","Utah","49049","4904900000","State House","59",11838,"Republican","Val L. Peterson",9812
"UT","Utah","49049","4904900000","State House","6",12338,"Republican","Cory Maloy",12338
"UT","Utah","49049","4904900000","State House","60",11747,"Democrat","Alan F. Keele",3302
"UT","Utah","49049","4904900000","State House","60",11747,"Republican","Brad Daw",8445
"UT","Utah","49049","4904900000","State House","61",9671,"United Utah Party","Eric Chase",1405
"UT","Utah","49049","4904900000","State House","61",9671,"Republican","Marsha Judkins",7407
"UT","Utah","49049","4904900000","State House","61",9671,"Green","Matt Styles",859
"UT","Washington","49053","4905300000","State House","62",13912,"Republican","Travis M. Seegmiller",13912
"UT","Utah","49049","4904900000","State House","63",3840,"Republican","Adam Robertson",3840
"UT","Utah","49049","4904900000","State House","64",8730,"Democrat","Daniel Craig Friend",2662
"UT","Utah","49049","4904900000","State House","64",8730,"United Utah Party","Hal Miller",1219
"UT","Utah","49049","4904900000","State House","64",8730,"Republican","Norm Thurston",4849
"UT","Utah","49049","4904900000","State House","65",13939,"Republican","Francis D. Gibson",10650
"UT","Utah","49049","4904900000","State House","65",13939,"Democrat","Sue A. Womack",3289
"UT","Utah","49049","4904900000","State House","66",12702,"Republican","Mike McKell",10593
"UT","Utah","49049","4904900000","State House","66",12702,"Democrat","Paul Jones Dayton",2109
"UT","Utah","49049","4904900000","State House","67",11217,"Republican","Marc Roberts",11217
"UT","Beaver","49001","4900100000","State House","68",368,"Libertarian","Denyse Housley Cox",14
"UT","Beaver","49001","4900100000","State House","68",368,"Constitution","Kirk D Pearson",10
"UT","Beaver","49001","4900100000","State House","68",368,"Democrat","Merle Travis Wall",106
"UT","Beaver","49001","4900100000","State House","68",368,"Republican","Merrill Nelson",232
"UT","Beaver","49001","4900100000","State House","68",368,"Independent American","Warren Rogers",6
"UT","Juab","49023","4902300000","State House","68",261,"Libertarian","Denyse Housley Cox",12
"UT","Juab","49023","4902300000","State House","68",261,"Constitution","Kirk D Pearson",17
"UT","Juab","49023","4902300000","State House","68",261,"Democrat","Merle Travis Wall",78
"UT","Juab","49023","4902300000","State House","68",261,"Republican","Merrill Nelson",150
"UT","Juab","49023","4902300000","State House","68",261,"Independent American","Warren Rogers",4
"UT","Millard","49027","4902700000","State House","68",4576,"Libertarian","Denyse Housley Cox",92
"UT","Millard","49027","4902700000","State House","68",4576,"Constitution","Kirk D Pearson",169
"UT","Millard","49027","4902700000","State House","68",4576,"Democrat","Merle Travis Wall",472
"UT","Millard","49027","4902700000","State House","68",4576,"Republican","Merrill Nelson",3752
"UT","Millard","49027","4902700000","State House","68",4576,"Independent American","Warren Rogers",91
"UT","Tooele","49045","4904500000","State House","68",9323,"Libertarian","Denyse Housley Cox",459
"UT","Tooele","49045","4904500000","State House","68",9323,"Constitution","Kirk D Pearson",748
"UT","Tooele","49045","4904500000","State House","68",9323,"Democrat","Merle Travis Wall",1689
"UT","Tooele","49045","4904500000","State House","68",9323,"Republican","Merrill Nelson",6244
"UT","Tooele","49045","4904500000","State House","68",9323,"Independent American","Warren Rogers",183
"UT","Utah","49049","4904900000","State House","68",196,"Libertarian","Denyse Housley Cox",19
"UT","Utah","49049","4904900000","State House","68",196,"Constitution","Kirk D Pearson",16
"UT","Utah","49049","4904900000","State House","68",196,"Democrat","Merle Travis Wall",22
"UT","Utah","49049","4904900000","State House","68",196,"Republican","Merrill Nelson",131
"UT","Utah","49049","4904900000","State House","68",196,"Independent American","Warren Rogers",8
"UT","Carbon","49007","4900700000","State House","69",6936,"Republican","Christine F. Watkins",4965
"UT","Carbon","49007","4900700000","State House","69",6936,"Democrat","Tim Glenn",1971
"UT","Duchesne","49013","4901300000","State House","69",2964,"Republican","Christine F. Watkins",2564
"UT","Duchesne","49013","4901300000","State House","69",2964,"Democrat","Tim Glenn",400
"UT","Emery","49015","4901500000","State House","69",325,"Republican","Christine F. Watkins",219
"UT","Emery","49015","4901500000","State House","69",325,"Democrat","Tim Glenn",106
"UT","Grand","49019","4901900000","State House","69",1684,"Republican","Christine F. Watkins",841
"UT","Grand","49019","4901900000","State House","69",1684,"Democrat","Tim Glenn",843
"UT","Weber","49057","4905700000","State House","7",14094,"Democrat","David Owen",4793
"UT","Weber","49057","4905700000","State House","7",14094,"Republican","Kyle R. Andersen",9301
"UT","Emery","49015","4901500000","State House","70",3469,"Republican","Carl R. Albrecht",2972
"UT","Emery","49015","4901500000","State House","70",3469,"Democrat","Robert Greenberg",497
"UT","Grand","49019","4901900000","State House","70",2602,"Republican","Carl R. Albrecht",1143
"UT","Grand","49019","4901900000","State House","70",2602,"Democrat","Robert Greenberg",1459
"UT","Sanpete","49039","4903900000","State House","70",119,"Republican","Carl R. Albrecht",100
"UT","Sanpete","49039","4903900000","State House","70",119,"Democrat","Robert Greenberg",19
"UT","Sevier","49041","4904100000","State House","70",7197,"Republican","Carl R. Albrecht",6419
"UT","Sevier","49041","4904100000","State House","70",7197,"Democrat","Robert Greenberg",778
"UT","Iron","49021","4902100000","State House","71",3631,"Republican","Brad Last",3099
"UT","Iron","49021","4902100000","State House","71",3631,"Democrat","Chuck Goode",532
"UT","Washington","49053","4905300000","State House","71",12225,"Republican","Brad Last",9369
"UT","Washington","49053","4905300000","State House","71",12225,"Democrat","Chuck Goode",2856
"UT","Iron","49021","4902100000","State House","72",11890,"Libertarian","Barry Evan Short",1001
"UT","Iron","49021","4902100000","State House","72",11890,"Republican","Rex P Shipp",8887
"UT","Iron","49021","4902100000","State House","72",11890,"Democrat","Zeno B. Parry",2002
"UT","Beaver","49001","4900100000","State House","73",1709,"No Affiliation","Marsha M Holland",350
"UT","Beaver","49001","4900100000","State House","73",1709,"Republican","Phil Lyman",1359
"UT","Garfield","49017","4901700000","State House","73",2122,"No Affiliation","Marsha M Holland",722
"UT","Garfield","49017","4901700000","State House","73",2122,"Republican","Phil Lyman",1400
"UT","Kane","49025","4902500000","State House","73",3040,"No Affiliation","Marsha M Holland",1076
"UT","Kane","49025","4902500000","State House","73",3040,"Republican","Phil Lyman",1964
"UT","Piute","49031","4903100000","State House","73",672,"No Affiliation","Marsha M Holland",70
"UT","Piute","49031","4903100000","State House","73",672,"Republican","Phil Lyman",602
"UT","San Juan","49037","4903700000","State House","73",4947,"No Affiliation","Marsha M Holland",1894
"UT","San Juan","49037","4903700000","State House","73",4947,"Republican","Phil Lyman",3053
"UT","Sevier","49041","4904100000","State House","73",74,"No Affiliation","Marsha M Holland",8
"UT","Sevier","49041","4904100000","State House","73",74,"Republican","Phil Lyman",66
"UT","Wayne","49055","4905500000","State House","73",1352,"No Affiliation","Marsha M Holland",408
"UT","Wayne","49055","4905500000","State House","73",1352,"Republican","Phil Lyman",944
"UT","Washington","49053","4905300000","State House","74",17190,"Libertarian","Daniel Holloway",4082
"UT","Washington","49053","4905300000","State House","74",17190,"Republican","V. Lowry Snow",13108
"UT","Washington","49053","4905300000","State House","75",12269,"Independent American","Keith R. Kelsch",1353
"UT","Washington","49053","4905300000","State House","75",12269,"Libertarian","Michael A Gardner",1341
"UT","Washington","49053","4905300000","State House","75",12269,"Republican","Walt Brooks",9575
"UT","Weber","49057","4905700000","State House","8",13376,"Democrat","Deana Froerer",6581
"UT","Weber","49057","4905700000","State House","8",13376,"Republican","Steve Waldrip",6795
"UT","Weber","49057","4905700000","State House","9",9685,"Republican","Calvin R. Musselman",5130
"UT","Weber","49057","4905700000","State House","9",9685,"Democrat","Kathie J. Darby",4555
"UT","Salt Lake","49035","4903500000","State Senate","11",38638,"Democrat","Christian Burridge",12449
"UT","Salt Lake","49035","4903500000","State Senate","11",38638,"Republican","Dan McCay",26189
"UT","Utah","49049","4904900000","State Senate","11",2684,"Democrat","Christian Burridge",878
"UT","Utah","49049","4904900000","State Senate","11",2684,"Republican","Dan McCay",1806
"UT","Salt Lake","49035","4903500000","State Senate","12",16812,"Green","Abrian B. Velarde",781
"UT","Salt Lake","49035","4903500000","State Senate","12",16812,"Democrat","Clare Collard",8426
"UT","Salt Lake","49035","4903500000","State Senate","12",16812,"Republican","Daniel W. Thatcher",7605
"UT","Tooele","49045","4904500000","State Senate","12",10648,"Green","Abrian B. Velarde",444
"UT","Tooele","49045","4904500000","State Senate","12",10648,"Democrat","Clare Collard",3974
"UT","Tooele","49045","4904500000","State Senate","12",10648,"Republican","Daniel W. Thatcher",6230
"UT","Utah","49049","4904900000","State Senate","15",26173,"Republican","Keith Grover",20010
"UT","Utah","49049","4904900000","State Senate","15",26173,"United Utah Party","Lee D Houghton",3425
"UT","Utah","49049","4904900000","State Senate","15",26173,"Independent American","Tommy Williams",2738
"UT","Box Elder","49003","4900300000","State Senate","17",18557,"Democrat","Michael A Keil",3240
"UT","Box Elder","49003","4900300000","State Senate","17",18557,"Republican","Scott Sandall",15317
"UT","Cache","49005","4900500000","State Senate","17",7301,"Democrat","Michael A Keil",1359
"UT","Cache","49005","4900500000","State Senate","17",7301,"Republican","Scott Sandall",5942
"UT","Tooele","49045","4904500000","State Senate","17",10723,"Democrat","Michael A Keil",3511
"UT","Tooele","49045","4904500000","State Senate","17",10723,"Republican","Scott Sandall",7212
"UT","Davis","49011","4901100000","State Senate","18",4027,"Republican","Ann Millner",2841
"UT","Davis","49011","4901100000","State Senate","18",4027,"Democrat","Jason Yu",926
"UT","Davis","49011","4901100000","State Senate","18",4027,"Libertarian","Kevin L. Bryan",260
"UT","Morgan","49029","4902900000","State Senate","18",4589,"Republican","Ann Millner",3810
"UT","Morgan","49029","4902900000","State Senate","18",4589,"Democrat","Jason Yu",510
"UT","Morgan","49029","4902900000","State Senate","18",4589,"Libertarian","Kevin L. Bryan",269
"UT","Weber","49057","4905700000","State Senate","18",23246,"Republican","Ann Millner",13627
"UT","Weber","49057","4905700000","State Senate","18",23246,"Democrat","Jason Yu",8053
"UT","Weber","49057","4905700000","State Senate","18",23246,"Libertarian","Kevin L. Bryan",1566
"UT","Salt Lake","49035","4903500000","State Senate","2",42961,"Republican","Chase Winder",10030
"UT","Salt Lake","49035","4903500000","State Senate","2",42961,"Democrat","Derek Lloyd Kitchen",32930
"UT","Salt Lake","49035","4903500000","State Senate","2",42961,"","Vance Hansen (Write-in)",1
"UT","Davis","49011","4901100000","State Senate","21",33324,"Democrat","Jake Penrod",9435
"UT","Davis","49011","4901100000","State Senate","21",33324,"Republican","Jerry W. Stevenson",23889
"UT","Davis","49011","4901100000","State Senate","22",32765,"Republican","Stuart Adams",32765
"UT","Daggett","49009","4900900000","State Senate","26",416,"United Utah Party","Cathy Callow-Heusser",12
"UT","Daggett","49009","4900900000","State Senate","26",416,"Democrat","Eileen Gallagher",90
"UT","Daggett","49009","4900900000","State Senate","26",416,"Republican","Ronald Winterton",314
"UT","Duchesne","49013","4901300000","State Senate","26",5756,"United Utah Party","Cathy Callow-Heusser",152
"UT","Duchesne","49013","4901300000","State Senate","26",5756,"Democrat","Eileen Gallagher",573
"UT","Duchesne","49013","4901300000","State Senate","26",5756,"Republican","Ronald Winterton",5031
"UT","Summit","49043","4904300000","State Senate","26",12780,"United Utah Party","Cathy Callow-Heusser",273
"UT","Summit","49043","4904300000","State Senate","26",12780,"Democrat","Eileen Gallagher",8121
"UT","Summit","49043","4904300000","State Senate","26",12780,"Republican","Ronald Winterton",4386
"UT","Uintah","49047","4904700000","State Senate","26",10298,"United Utah Party","Cathy Callow-Heusser",273
"UT","Uintah","49047","4904700000","State Senate","26",10298,"Democrat","Eileen Gallagher",1140
"UT","Uintah","49047","4904700000","State Senate","26",10298,"Republican","Ronald Winterton",8885
"UT","Wasatch","49051","4905100000","State Senate","26",10178,"United Utah Party","Cathy Callow-Heusser",233
"UT","Wasatch","49051","4905100000","State Senate","26",10178,"Democrat","Eileen Gallagher",3834
"UT","Wasatch","49051","4905100000","State Senate","26",10178,"Republican","Ronald Winterton",6111
"UT","Beaver","49001","4900100000","State Senate","28",2005,"Republican","Evan J Vickers",1738
"UT","Beaver","49001","4900100000","State Senate","28",2005,"Democrat","Mark Chambers",267
"UT","Iron","49021","4902100000","State Senate","28",15674,"Republican","Evan J Vickers",12701
"UT","Iron","49021","4902100000","State Senate","28",15674,"Democrat","Mark Chambers",2973
"UT","Washington","49053","4905300000","State Senate","28",17999,"Republican","Evan J Vickers",13797
"UT","Washington","49053","4905300000","State Senate","28",17999,"Democrat","Mark Chambers",4202
"UT","Salt Lake","49035","4903500000","State Senate","3",31928,"Democrat","Gene Davis",22362
"UT","Salt Lake","49035","4903500000","State Senate","3",31928,"Republican","Jeremy D. Egan",9566
"UT","Salt Lake","49035","4903500000","State Senate","4",51651,"Republican","Alan Monsen",17000
"UT","Salt Lake","49035","4903500000","State Senate","4",51651,"Democrat","Jani Iwamoto",34651
"UT","Salt Lake","49035","4903500000","State Senate","5",24943,"Democrat","Karen Mayne",17129
"UT","Salt Lake","49035","4903500000","State Senate","5",24943,"Republican","Kimdyl Allen",7814
"UT","Salt Lake","49035","4903500000","State Senate","8 (2 year term)",41602,"Republican","Brian Zehnder",17328
"UT","Salt Lake","49035","4903500000","State Senate","8 (2 year term)",41602,"United Utah Party","John Jackson.",1053
"UT","Salt Lake","49035","4903500000","State Senate","8 (2 year term)",41602,"Democrat","Kathleen Riebe",23221
"UT","Salt Lake","49035","4903500000","State Senate","9",37430,"United Utah Party","Alexander Castagno",12639
"UT","Salt Lake","49035","4903500000","State Senate","9",37430,"Republican","Kirk A. Cullimore Jr.",24410
"UT","Salt Lake","49035","4903500000","State Senate","9",37430,"","Monica Zoltanski (Write-in)",381
"UT","Beaver","49001","4900100000","Straight Ticket","statewide",738,"Constitution","Constitution Party",9
"UT","Beaver","49001","4900100000","Straight Ticket","statewide",738,"Democrat","Democratic Party",101
"UT","Beaver","49001","4900100000","Straight Ticket","statewide",738,"Green","Green Party",0
"UT","Beaver","49001","4900100000","Straight Ticket","statewide",738,"Independent American","Independent American Party",43
"UT","Beaver","49001","4900100000","Straight Ticket","statewide",738,"Libertarian","Libertarian Party",7
"UT","Beaver","49001","4900100000","Straight Ticket","statewide",738,"Republican","Republican Party",578
"UT","Beaver","49001","4900100000","Straight Ticket","statewide",738,"United Utah Party","United Utah Party",0
"UT","Box Elder","49003","4900300000","Straight Ticket","statewide",6072,"Constitution","Constitution Party",63
"UT","Box Elder","49003","4900300000","Straight Ticket","statewide",6072,"Democrat","Democratic Party",740
"UT","Box Elder","49003","4900300000","Straight Ticket","statewide",6072,"Green","Green Party",33
"UT","Box Elder","49003","4900300000","Straight Ticket","statewide",6072,"Independent American","Independent American Party",318
"UT","Box Elder","49003","4900300000","Straight Ticket","statewide",6072,"Libertarian","Libertarian Party",90
"UT","Box Elder","49003","4900300000","Straight Ticket","statewide",6072,"Republican","Republican Party",4812
"UT","Box Elder","49003","4900300000","Straight Ticket","statewide",6072,"United Utah Party","United Utah Party",16
"UT","Cache","49005","4900500000","Straight Ticket","statewide",11240,"Constitution","Constitution Party",96
"UT","Cache","49005","4900500000","Straight Ticket","statewide",11240,"Democrat","Democratic Party",2342
"UT","Cache","49005","4900500000","Straight Ticket","statewide",11240,"Green","Green Party",48
"UT","Cache","49005","4900500000","Straight Ticket","statewide",11240,"Independent American","Independent American Party",704
"UT","Cache","49005","4900500000","Straight Ticket","statewide",11240,"Libertarian","Libertarian Party",195
"UT","Cache","49005","4900500000","Straight Ticket","statewide",11240,"Republican","Republican Party",7800
"UT","Cache","49005","4900500000","Straight Ticket","statewide",11240,"United Utah Party","United Utah Party",55
"UT","Carbon","49007","4900700000","Straight Ticket","statewide",2248,"Constitution","Constitution Party",23
"UT","Carbon","49007","4900700000","Straight Ticket","statewide",2248,"Democrat","Democratic Party",688
"UT","Carbon","49007","4900700000","Straight Ticket","statewide",2248,"Green","Green Party",0
"UT","Carbon","49007","4900700000","Straight Ticket","statewide",2248,"Independent American","Independent American Party",191
"UT","Carbon","49007","4900700000","Straight Ticket","statewide",2248,"Libertarian","Libertarian Party",28
"UT","Carbon","49007","4900700000","Straight Ticket","statewide",2248,"Republican","Republican Party",1292
"UT","Carbon","49007","4900700000","Straight Ticket","statewide",2248,"United Utah Party","United Utah Party",26
"UT","Daggett","49009","4900900000","Straight Ticket","statewide",135,"Constitution","Constitution Party",0
"UT","Daggett","49009","4900900000","Straight Ticket","statewide",135,"Democrat","Democratic Party",20
"UT","Daggett","49009","4900900000","Straight Ticket","statewide",135,"Green","Green Party",0
"UT","Daggett","49009","4900900000","Straight Ticket","statewide",135,"Independent American","Independent American Party",9
"UT","Daggett","49009","4900900000","Straight Ticket","statewide",135,"Libertarian","Libertarian Party",1
"UT","Daggett","49009","4900900000","Straight Ticket","statewide",135,"Republican","Republican Party",105
"UT","Daggett","49009","4900900000","Straight Ticket","statewide",135,"United Utah Party","United Utah Party",0
"UT","Davis","49011","4901100000","Straight Ticket","statewide",42681,"Constitution","Constitution Party",271
"UT","Davis","49011","4901100000","Straight Ticket","statewide",42681,"Democrat","Democratic Party",10005
"UT","Davis","49011","4901100000","Straight Ticket","statewide",42681,"Green","Green Party",217
"UT","Davis","49011","4901100000","Straight Ticket","statewide",42681,"Independent American","Independent American Party",3295
"UT","Davis","49011","4901100000","Straight Ticket","statewide",42681,"Libertarian","Libertarian Party",888
"UT","Davis","49011","4901100000","Straight Ticket","statewide",42681,"Republican","Republican Party",27919
"UT","Davis","49011","4901100000","Straight Ticket","statewide",42681,"United Utah Party","United Utah Party",86
"UT","Duchesne","49013","4901300000","Straight Ticket","statewide",1971,"Constitution","Constitution Party",17
"UT","Duchesne","49013","4901300000","Straight Ticket","statewide",1971,"Democrat","Democratic Party",182
"UT","Duchesne","49013","4901300000","Straight Ticket","statewide",1971,"Green","Green Party",9
"UT","Duchesne","49013","4901300000","Straight Ticket","statewide",1971,"Independent American","Independent American Party",104
"UT","Duchesne","49013","4901300000","Straight Ticket","statewide",1971,"Libertarian","Libertarian Party",7
"UT","Duchesne","49013","4901300000","Straight Ticket","statewide",1971,"Republican","Republican Party",1648
"UT","Duchesne","49013","4901300000","Straight Ticket","statewide",1971,"United Utah Party","United Utah Party",4
"UT","Emery","49015","4901500000","Straight Ticket","statewide",1068,"Constitution","Constitution Party",5
"UT","Emery","49015","4901500000","Straight Ticket","statewide",1068,"Democrat","Democratic Party",128
"UT","Emery","49015","4901500000","Straight Ticket","statewide",1068,"Green","Green Party",0
"UT","Emery","49015","4901500000","Straight Ticket","statewide",1068,"Independent American","Independent American Party",71
"UT","Emery","49015","4901500000","Straight Ticket","statewide",1068,"Libertarian","Libertarian Party",6
"UT","Emery","49015","4901500000","Straight Ticket","statewide",1068,"Republican","Republican Party",849
"UT","Emery","49015","4901500000","Straight Ticket","statewide",1068,"United Utah Party","United Utah Party",9
"UT","Garfield","49017","4901700000","Straight Ticket","statewide",649,"Constitution","Constitution Party",3
"UT","Garfield","49017","4901700000","Straight Ticket","statewide",649,"Democrat","Democratic Party",54
"UT","Garfield","49017","4901700000","Straight Ticket","statewide",649,"Green","Green Party",0
"UT","Garfield","49017","4901700000","Straight Ticket","statewide",649,"Independent American","Independent American Party",16
"UT","Garfield","49017","4901700000","Straight Ticket","statewide",649,"Libertarian","Libertarian Party",9
"UT","Garfield","49017","4901700000","Straight Ticket","statewide",649,"Republican","Republican Party",567
"UT","Garfield","49017","4901700000","Straight Ticket","statewide",649,"United Utah Party","United Utah Party",0
"UT","Grand","49019","4901900000","Straight Ticket","statewide",1238,"Constitution","Constitution Party",3
"UT","Grand","49019","4901900000","Straight Ticket","statewide",1238,"Democrat","Democratic Party",506
"UT","Grand","49019","4901900000","Straight Ticket","statewide",1238,"Green","Green Party",13
"UT","Grand","49019","4901900000","Straight Ticket","statewide",1238,"Independent American","Independent American Party",87
"UT","Grand","49019","4901900000","Straight Ticket","statewide",1238,"Libertarian","Libertarian Party",15
"UT","Grand","49019","4901900000","Straight Ticket","statewide",1238,"Republican","Republican Party",609
"UT","Grand","49019","4901900000","Straight Ticket","statewide",1238,"United Utah Party","United Utah Party",5
"UT","Iron","49021","4902100000","Straight Ticket","statewide",6027,"Constitution","Constitution Party",32
"UT","Iron","49021","4902100000","Straight Ticket","statewide",6027,"Democrat","Democratic Party",798
"UT","Iron","49021","4902100000","Straight Ticket","statewide",6027,"Green","Green Party",0
"UT","Iron","49021","4902100000","Straight Ticket","statewide",6027,"Independent American","Independent American Party",443
"UT","Iron","49021","4902100000","Straight Ticket","statewide",6027,"Libertarian","Libertarian Party",87
"UT","Iron","49021","4902100000","Straight Ticket","statewide",6027,"Republican","Republican Party",4667
"UT","Iron","49021","4902100000","Straight Ticket","statewide",6027,"United Utah Party","United Utah Party",0
"UT","Juab","49023","4902300000","Straight Ticket","statewide",1355,"Constitution","Constitution Party",8
"UT","Juab","49023","4902300000","Straight Ticket","statewide",1355,"Democrat","Democratic Party",144
"UT","Juab","49023","4902300000","Straight Ticket","statewide",1355,"Green","Green Party",5
"UT","Juab","49023","4902300000","Straight Ticket","statewide",1355,"Independent American","Independent American Party",83
"UT","Juab","49023","4902300000","Straight Ticket","statewide",1355,"Libertarian","Libertarian Party",18
"UT","Juab","49023","4902300000","Straight Ticket","statewide",1355,"Republican","Republican Party",1097
"UT","Juab","49023","4902300000","Straight Ticket","statewide",1355,"United Utah Party","United Utah Party",0
"UT","Kane","49025","4902500000","Straight Ticket","statewide",953,"Constitution","Constitution Party",4
"UT","Kane","49025","4902500000","Straight Ticket","statewide",953,"Democrat","Democratic Party",124
"UT","Kane","49025","4902500000","Straight Ticket","statewide",953,"Green","Green Party",0
"UT","Kane","49025","4902500000","Straight Ticket","statewide",953,"Independent American","Independent American Party",60
"UT","Kane","49025","4902500000","Straight Ticket","statewide",953,"Libertarian","Libertarian Party",16
"UT","Kane","49025","4902500000","Straight Ticket","statewide",953,"Republican","Republican Party",749
"UT","Kane","49025","4902500000","Straight Ticket","statewide",953,"United Utah Party","United Utah Party",0
"UT","Millard","49027","4902700000","Straight Ticket","statewide",1385,"Constitution","Constitution Party",6
