"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MI","Delta","26041","2604100000","Justice of Supreme Court 8 Year Terms (2) Positions","",23356,"No Affiliation","Wilder, Kurtis T.",6013
"MI","Dickinson","26043","2604300000","Justice of Supreme Court 8 Year Terms (2) Positions","",16553,"No Affiliation","Bagenstos, Samuel",1203
"MI","Dickinson","26043","2604300000","Justice of Supreme Court 8 Year Terms (2) Positions","",16553,"No Affiliation","Cavanagh, Megan Kathleen",3522
"MI","Dickinson","26043","2604300000","Justice of Supreme Court 8 Year Terms (2) Positions","",16553,"No Affiliation","Clement, Elizabeth T.",5457
"MI","Dickinson","26043","2604300000","Justice of Supreme Court 8 Year Terms (2) Positions","",16553,"No Affiliation","Dern, Doug",793
"MI","Dickinson","26043","2604300000","Justice of Supreme Court 8 Year Terms (2) Positions","",16553,"No Affiliation","Morgan, Kerry Lee",1188
"MI","Dickinson","26043","2604300000","Justice of Supreme Court 8 Year Terms (2) Positions","",16553,"No Affiliation","Wilder, Kurtis T.",4390
"MI","Eaton","26045","2604500000","Justice of Supreme Court 8 Year Terms (2) Positions","",76883,"No Affiliation","Bagenstos, Samuel",7741
"MI","Eaton","26045","2604500000","Justice of Supreme Court 8 Year Terms (2) Positions","",76883,"No Affiliation","Cavanagh, Megan Kathleen",18078
"MI","Eaton","26045","2604500000","Justice of Supreme Court 8 Year Terms (2) Positions","",76883,"No Affiliation","Clement, Elizabeth T.",25311
"MI","Eaton","26045","2604500000","Justice of Supreme Court 8 Year Terms (2) Positions","",76883,"No Affiliation","Dern, Doug",2840
"MI","Eaton","26045","2604500000","Justice of Supreme Court 8 Year Terms (2) Positions","",76883,"No Affiliation","Morgan, Kerry Lee",4329
"MI","Eaton","26045","2604500000","Justice of Supreme Court 8 Year Terms (2) Positions","",76883,"No Affiliation","Wilder, Kurtis T.",18584
"MI","Emmet","26047","2604700000","Justice of Supreme Court 8 Year Terms (2) Positions","",26961,"No Affiliation","Bagenstos, Samuel",2752
"MI","Emmet","26047","2604700000","Justice of Supreme Court 8 Year Terms (2) Positions","",26961,"No Affiliation","Cavanagh, Megan Kathleen",5871
"MI","Emmet","26047","2604700000","Justice of Supreme Court 8 Year Terms (2) Positions","",26961,"No Affiliation","Clement, Elizabeth T.",8708
"MI","Emmet","26047","2604700000","Justice of Supreme Court 8 Year Terms (2) Positions","",26961,"No Affiliation","Dern, Doug",892
"MI","Emmet","26047","2604700000","Justice of Supreme Court 8 Year Terms (2) Positions","",26961,"No Affiliation","Morgan, Kerry Lee",1598
"MI","Emmet","26047","2604700000","Justice of Supreme Court 8 Year Terms (2) Positions","",26961,"No Affiliation","Wilder, Kurtis T.",7140
"MI","Genesee","26049","2604900000","Justice of Supreme Court 8 Year Terms (2) Positions","",251624,"No Affiliation","Bagenstos, Samuel",28428
"MI","Genesee","26049","2604900000","Justice of Supreme Court 8 Year Terms (2) Positions","",251624,"No Affiliation","Cavanagh, Megan Kathleen",69150
"MI","Genesee","26049","2604900000","Justice of Supreme Court 8 Year Terms (2) Positions","",251624,"No Affiliation","Clement, Elizabeth T.",72582
"MI","Genesee","26049","2604900000","Justice of Supreme Court 8 Year Terms (2) Positions","",251624,"No Affiliation","Dern, Doug",8986
"MI","Genesee","26049","2604900000","Justice of Supreme Court 8 Year Terms (2) Positions","",251624,"No Affiliation","Morgan, Kerry Lee",15998
"MI","Genesee","26049","2604900000","Justice of Supreme Court 8 Year Terms (2) Positions","",251624,"No Affiliation","Wilder, Kurtis T.",56480
"MI","Gladwin","26051","2605100000","Justice of Supreme Court 8 Year Terms (2) Positions","",15995,"No Affiliation","Bagenstos, Samuel",1017
"MI","Gladwin","26051","2605100000","Justice of Supreme Court 8 Year Terms (2) Positions","",15995,"No Affiliation","Cavanagh, Megan Kathleen",3987
"MI","Gladwin","26051","2605100000","Justice of Supreme Court 8 Year Terms (2) Positions","",15995,"No Affiliation","Clement, Elizabeth T.",4949
"MI","Gladwin","26051","2605100000","Justice of Supreme Court 8 Year Terms (2) Positions","",15995,"No Affiliation","Dern, Doug",739
"MI","Gladwin","26051","2605100000","Justice of Supreme Court 8 Year Terms (2) Positions","",15995,"No Affiliation","Morgan, Kerry Lee",1121
"MI","Gladwin","26051","2605100000","Justice of Supreme Court 8 Year Terms (2) Positions","",15995,"No Affiliation","Wilder, Kurtis T.",4182
"MI","Gogebic","26053","2605300000","Justice of Supreme Court 8 Year Terms (2) Positions","",9198,"No Affiliation","Bagenstos, Samuel",968
"MI","Gogebic","26053","2605300000","Justice of Supreme Court 8 Year Terms (2) Positions","",9198,"No Affiliation","Cavanagh, Megan Kathleen",2379
"MI","Gogebic","26053","2605300000","Justice of Supreme Court 8 Year Terms (2) Positions","",9198,"No Affiliation","Clement, Elizabeth T.",2790
"MI","Gogebic","26053","2605300000","Justice of Supreme Court 8 Year Terms (2) Positions","",9198,"No Affiliation","Dern, Doug",362
"MI","Gogebic","26053","2605300000","Justice of Supreme Court 8 Year Terms (2) Positions","",9198,"No Affiliation","Morgan, Kerry Lee",647
"MI","Gogebic","26053","2605300000","Justice of Supreme Court 8 Year Terms (2) Positions","",9198,"No Affiliation","Wilder, Kurtis T.",2052
"MI","Grand Traverse","26055","2605500000","Justice of Supreme Court 8 Year Terms (2) Positions","",72255,"No Affiliation","Bagenstos, Samuel",10302
"MI","Grand Traverse","26055","2605500000","Justice of Supreme Court 8 Year Terms (2) Positions","",72255,"No Affiliation","Cavanagh, Megan Kathleen",18216
"MI","Grand Traverse","26055","2605500000","Justice of Supreme Court 8 Year Terms (2) Positions","",72255,"No Affiliation","Clement, Elizabeth T.",22587
"MI","Grand Traverse","26055","2605500000","Justice of Supreme Court 8 Year Terms (2) Positions","",72255,"No Affiliation","Dern, Doug",1906
"MI","Grand Traverse","26055","2605500000","Justice of Supreme Court 8 Year Terms (2) Positions","",72255,"No Affiliation","Morgan, Kerry Lee",3546
"MI","Grand Traverse","26055","2605500000","Justice of Supreme Court 8 Year Terms (2) Positions","",72255,"No Affiliation","Wilder, Kurtis T.",15698
"MI","Gratiot","26057","2605700000","Justice of Supreme Court 8 Year Terms (2) Positions","",21491,"No Affiliation","Bagenstos, Samuel",1684
"MI","Gratiot","26057","2605700000","Justice of Supreme Court 8 Year Terms (2) Positions","",21491,"No Affiliation","Cavanagh, Megan Kathleen",5355
"MI","Gratiot","26057","2605700000","Justice of Supreme Court 8 Year Terms (2) Positions","",21491,"No Affiliation","Clement, Elizabeth T.",6591
"MI","Gratiot","26057","2605700000","Justice of Supreme Court 8 Year Terms (2) Positions","",21491,"No Affiliation","Dern, Doug",890
"MI","Gratiot","26057","2605700000","Justice of Supreme Court 8 Year Terms (2) Positions","",21491,"No Affiliation","Morgan, Kerry Lee",1534
"MI","Gratiot","26057","2605700000","Justice of Supreme Court 8 Year Terms (2) Positions","",21491,"No Affiliation","Wilder, Kurtis T.",5437
"MI","Hillsdale","26059","2605900000","Justice of Supreme Court 8 Year Terms (2) Positions","",24200,"No Affiliation","Bagenstos, Samuel",1551
"MI","Hillsdale","26059","2605900000","Justice of Supreme Court 8 Year Terms (2) Positions","",24200,"No Affiliation","Cavanagh, Megan Kathleen",4403
"MI","Hillsdale","26059","2605900000","Justice of Supreme Court 8 Year Terms (2) Positions","",24200,"No Affiliation","Clement, Elizabeth T.",8531
"MI","Hillsdale","26059","2605900000","Justice of Supreme Court 8 Year Terms (2) Positions","",24200,"No Affiliation","Dern, Doug",1026
"MI","Hillsdale","26059","2605900000","Justice of Supreme Court 8 Year Terms (2) Positions","",24200,"No Affiliation","Morgan, Kerry Lee",1442
"MI","Hillsdale","26059","2605900000","Justice of Supreme Court 8 Year Terms (2) Positions","",24200,"No Affiliation","Wilder, Kurtis T.",7247
"MI","Houghton","26061","2606100000","Justice of Supreme Court 8 Year Terms (2) Positions","",20591,"No Affiliation","Bagenstos, Samuel",2446
"MI","Houghton","26061","2606100000","Justice of Supreme Court 8 Year Terms (2) Positions","",20591,"No Affiliation","Cavanagh, Megan Kathleen",5083
"MI","Houghton","26061","2606100000","Justice of Supreme Court 8 Year Terms (2) Positions","",20591,"No Affiliation","Clement, Elizabeth T.",6229
"MI","Houghton","26061","2606100000","Justice of Supreme Court 8 Year Terms (2) Positions","",20591,"No Affiliation","Dern, Doug",685
"MI","Houghton","26061","2606100000","Justice of Supreme Court 8 Year Terms (2) Positions","",20591,"No Affiliation","Morgan, Kerry Lee",1323
"MI","Houghton","26061","2606100000","Justice of Supreme Court 8 Year Terms (2) Positions","",20591,"No Affiliation","Wilder, Kurtis T.",4825
"MI","Huron","26063","2606300000","Justice of Supreme Court 8 Year Terms (2) Positions","",20286,"No Affiliation","Bagenstos, Samuel",1387
"MI","Huron","26063","2606300000","Justice of Supreme Court 8 Year Terms (2) Positions","",20286,"No Affiliation","Cavanagh, Megan Kathleen",5057
"MI","Huron","26063","2606300000","Justice of Supreme Court 8 Year Terms (2) Positions","",20286,"No Affiliation","Clement, Elizabeth T.",6534
"MI","Huron","26063","2606300000","Justice of Supreme Court 8 Year Terms (2) Positions","",20286,"No Affiliation","Dern, Doug",769
"MI","Huron","26063","2606300000","Justice of Supreme Court 8 Year Terms (2) Positions","",20286,"No Affiliation","Morgan, Kerry Lee",1060
"MI","Huron","26063","2606300000","Justice of Supreme Court 8 Year Terms (2) Positions","",20286,"No Affiliation","Wilder, Kurtis T.",5479
"MI","Ingham","26065","2606500000","Justice of Supreme Court 8 Year Terms (2) Positions","",188354,"No Affiliation","Bagenstos, Samuel",27470
"MI","Ingham","26065","2606500000","Justice of Supreme Court 8 Year Terms (2) Positions","",188354,"No Affiliation","Cavanagh, Megan Kathleen",51831
"MI","Ingham","26065","2606500000","Justice of Supreme Court 8 Year Terms (2) Positions","",188354,"No Affiliation","Clement, Elizabeth T.",55636
"MI","Ingham","26065","2606500000","Justice of Supreme Court 8 Year Terms (2) Positions","",188354,"No Affiliation","Dern, Doug",5206
"MI","Ingham","26065","2606500000","Justice of Supreme Court 8 Year Terms (2) Positions","",188354,"No Affiliation","Morgan, Kerry Lee",10349
"MI","Ingham","26065","2606500000","Justice of Supreme Court 8 Year Terms (2) Positions","",188354,"No Affiliation","Wilder, Kurtis T.",37862
"MI","Ionia","26067","2606700000","Justice of Supreme Court 8 Year Terms (2) Positions","",34761,"No Affiliation","Bagenstos, Samuel",2575
"MI","Ionia","26067","2606700000","Justice of Supreme Court 8 Year Terms (2) Positions","",34761,"No Affiliation","Cavanagh, Megan Kathleen",7050
"MI","Ionia","26067","2606700000","Justice of Supreme Court 8 Year Terms (2) Positions","",34761,"No Affiliation","Clement, Elizabeth T.",11603
"MI","Ionia","26067","2606700000","Justice of Supreme Court 8 Year Terms (2) Positions","",34761,"No Affiliation","Dern, Doug",1588
"MI","Ionia","26067","2606700000","Justice of Supreme Court 8 Year Terms (2) Positions","",34761,"No Affiliation","Morgan, Kerry Lee",2120
"MI","Ionia","26067","2606700000","Justice of Supreme Court 8 Year Terms (2) Positions","",34761,"No Affiliation","Wilder, Kurtis T.",9825
"MI","Iosco","26069","2606900000","Justice of Supreme Court 8 Year Terms (2) Positions","",17158,"No Affiliation","Bagenstos, Samuel",1272
"MI","Iosco","26069","2606900000","Justice of Supreme Court 8 Year Terms (2) Positions","",17158,"No Affiliation","Cavanagh, Megan Kathleen",4342
"MI","Iosco","26069","2606900000","Justice of Supreme Court 8 Year Terms (2) Positions","",17158,"No Affiliation","Clement, Elizabeth T.",5342
"MI","Iosco","26069","2606900000","Justice of Supreme Court 8 Year Terms (2) Positions","",17158,"No Affiliation","Dern, Doug",644
"MI","Iosco","26069","2606900000","Justice of Supreme Court 8 Year Terms (2) Positions","",17158,"No Affiliation","Morgan, Kerry Lee",1092
"MI","Iosco","26069","2606900000","Justice of Supreme Court 8 Year Terms (2) Positions","",17158,"No Affiliation","Wilder, Kurtis T.",4466
"MI","Iron","26071","2607100000","Justice of Supreme Court 8 Year Terms (2) Positions","",7759,"No Affiliation","Bagenstos, Samuel",531
"MI","Iron","26071","2607100000","Justice of Supreme Court 8 Year Terms (2) Positions","",7759,"No Affiliation","Cavanagh, Megan Kathleen",1779
"MI","Iron","26071","2607100000","Justice of Supreme Court 8 Year Terms (2) Positions","",7759,"No Affiliation","Clement, Elizabeth T.",2600
"MI","Iron","26071","2607100000","Justice of Supreme Court 8 Year Terms (2) Positions","",7759,"No Affiliation","Dern, Doug",395
"MI","Iron","26071","2607100000","Justice of Supreme Court 8 Year Terms (2) Positions","",7759,"No Affiliation","Morgan, Kerry Lee",595
"MI","Iron","26071","2607100000","Justice of Supreme Court 8 Year Terms (2) Positions","",7759,"No Affiliation","Wilder, Kurtis T.",1859
"MI","Isabella","26073","2607300000","Justice of Supreme Court 8 Year Terms (2) Positions","",33253,"No Affiliation","Bagenstos, Samuel",3335
"MI","Isabella","26073","2607300000","Justice of Supreme Court 8 Year Terms (2) Positions","",33253,"No Affiliation","Cavanagh, Megan Kathleen",8879
"MI","Isabella","26073","2607300000","Justice of Supreme Court 8 Year Terms (2) Positions","",33253,"No Affiliation","Clement, Elizabeth T.",10118
"MI","Isabella","26073","2607300000","Justice of Supreme Court 8 Year Terms (2) Positions","",33253,"No Affiliation","Dern, Doug",1263
"MI","Isabella","26073","2607300000","Justice of Supreme Court 8 Year Terms (2) Positions","",33253,"No Affiliation","Morgan, Kerry Lee",2209
"MI","Isabella","26073","2607300000","Justice of Supreme Court 8 Year Terms (2) Positions","",33253,"No Affiliation","Wilder, Kurtis T.",7449
"MI","Jackson","26075","2607500000","Justice of Supreme Court 8 Year Terms (2) Positions","",91394,"No Affiliation","Bagenstos, Samuel",7618
"MI","Jackson","26075","2607500000","Justice of Supreme Court 8 Year Terms (2) Positions","",91394,"No Affiliation","Cavanagh, Megan Kathleen",20810
"MI","Jackson","26075","2607500000","Justice of Supreme Court 8 Year Terms (2) Positions","",91394,"No Affiliation","Clement, Elizabeth T.",30290
"MI","Jackson","26075","2607500000","Justice of Supreme Court 8 Year Terms (2) Positions","",91394,"No Affiliation","Dern, Doug",3665
"MI","Jackson","26075","2607500000","Justice of Supreme Court 8 Year Terms (2) Positions","",91394,"No Affiliation","Morgan, Kerry Lee",5465
"MI","Jackson","26075","2607500000","Justice of Supreme Court 8 Year Terms (2) Positions","",91394,"No Affiliation","Wilder, Kurtis T.",23546
"MI","Kalamazoo","26077","2607700000","Justice of Supreme Court 8 Year Terms (2) Positions","",174546,"No Affiliation","Bagenstos, Samuel",22691
"MI","Kalamazoo","26077","2607700000","Justice of Supreme Court 8 Year Terms (2) Positions","",174546,"No Affiliation","Cavanagh, Megan Kathleen",41827
"MI","Kalamazoo","26077","2607700000","Justice of Supreme Court 8 Year Terms (2) Positions","",174546,"No Affiliation","Clement, Elizabeth T.",54338
"MI","Kalamazoo","26077","2607700000","Justice of Supreme Court 8 Year Terms (2) Positions","",174546,"No Affiliation","Dern, Doug",5225
"MI","Kalamazoo","26077","2607700000","Justice of Supreme Court 8 Year Terms (2) Positions","",174546,"No Affiliation","Morgan, Kerry Lee",9607
"MI","Kalamazoo","26077","2607700000","Justice of Supreme Court 8 Year Terms (2) Positions","",174546,"No Affiliation","Wilder, Kurtis T.",40858
"MI","Kalkaska","26079","2607900000","Justice of Supreme Court 8 Year Terms (2) Positions","",11785,"No Affiliation","Bagenstos, Samuel",810
"MI","Kalkaska","26079","2607900000","Justice of Supreme Court 8 Year Terms (2) Positions","",11785,"No Affiliation","Cavanagh, Megan Kathleen",2409
"MI","Kalkaska","26079","2607900000","Justice of Supreme Court 8 Year Terms (2) Positions","",11785,"No Affiliation","Clement, Elizabeth T.",3751
"MI","Kalkaska","26079","2607900000","Justice of Supreme Court 8 Year Terms (2) Positions","",11785,"No Affiliation","Dern, Doug",571
"MI","Kalkaska","26079","2607900000","Justice of Supreme Court 8 Year Terms (2) Positions","",11785,"No Affiliation","Morgan, Kerry Lee",924
"MI","Kalkaska","26079","2607900000","Justice of Supreme Court 8 Year Terms (2) Positions","",11785,"No Affiliation","Wilder, Kurtis T.",3320
"MI","Kent","26081","2608100000","Justice of Supreme Court 8 Year Terms (2) Positions","",428963,"No Affiliation","Bagenstos, Samuel",45006
"MI","Kent","26081","2608100000","Justice of Supreme Court 8 Year Terms (2) Positions","",428963,"No Affiliation","Cavanagh, Megan Kathleen",94579
"MI","Kent","26081","2608100000","Justice of Supreme Court 8 Year Terms (2) Positions","",428963,"No Affiliation","Clement, Elizabeth T.",139932
"MI","Kent","26081","2608100000","Justice of Supreme Court 8 Year Terms (2) Positions","",428963,"No Affiliation","Dern, Doug",12392
"MI","Kent","26081","2608100000","Justice of Supreme Court 8 Year Terms (2) Positions","",428963,"No Affiliation","Morgan, Kerry Lee",23942
"MI","Kent","26081","2608100000","Justice of Supreme Court 8 Year Terms (2) Positions","",428963,"No Affiliation","Wilder, Kurtis T.",113112
"MI","Keweenaw","26083","2608300000","Justice of Supreme Court 8 Year Terms (2) Positions","",1856,"No Affiliation","Bagenstos, Samuel",197
"MI","Keweenaw","26083","2608300000","Justice of Supreme Court 8 Year Terms (2) Positions","",1856,"No Affiliation","Cavanagh, Megan Kathleen",461
"MI","Keweenaw","26083","2608300000","Justice of Supreme Court 8 Year Terms (2) Positions","",1856,"No Affiliation","Clement, Elizabeth T.",606
"MI","Keweenaw","26083","2608300000","Justice of Supreme Court 8 Year Terms (2) Positions","",1856,"No Affiliation","Dern, Doug",61
"MI","Keweenaw","26083","2608300000","Justice of Supreme Court 8 Year Terms (2) Positions","",1856,"No Affiliation","Morgan, Kerry Lee",119
"MI","Keweenaw","26083","2608300000","Justice of Supreme Court 8 Year Terms (2) Positions","",1856,"No Affiliation","Wilder, Kurtis T.",412
"MI","Lake","26085","2608500000","Justice of Supreme Court 8 Year Terms (2) Positions","",6841,"No Affiliation","Bagenstos, Samuel",471
"MI","Lake","26085","2608500000","Justice of Supreme Court 8 Year Terms (2) Positions","",6841,"No Affiliation","Cavanagh, Megan Kathleen",1414
"MI","Lake","26085","2608500000","Justice of Supreme Court 8 Year Terms (2) Positions","",6841,"No Affiliation","Clement, Elizabeth T.",2139
"MI","Lake","26085","2608500000","Justice of Supreme Court 8 Year Terms (2) Positions","",6841,"No Affiliation","Dern, Doug",337
"MI","Lake","26085","2608500000","Justice of Supreme Court 8 Year Terms (2) Positions","",6841,"No Affiliation","Morgan, Kerry Lee",552
"MI","Lake","26085","2608500000","Justice of Supreme Court 8 Year Terms (2) Positions","",6841,"No Affiliation","Wilder, Kurtis T.",1928
"MI","Lapeer","26087","2608700000","Justice of Supreme Court 8 Year Terms (2) Positions","",57420,"No Affiliation","Bagenstos, Samuel",4015
"MI","Lapeer","26087","2608700000","Justice of Supreme Court 8 Year Terms (2) Positions","",57420,"No Affiliation","Cavanagh, Megan Kathleen",13074
"MI","Lapeer","26087","2608700000","Justice of Supreme Court 8 Year Terms (2) Positions","",57420,"No Affiliation","Clement, Elizabeth T.",18117
"MI","Lapeer","26087","2608700000","Justice of Supreme Court 8 Year Terms (2) Positions","",57420,"No Affiliation","Dern, Doug",2393
"MI","Lapeer","26087","2608700000","Justice of Supreme Court 8 Year Terms (2) Positions","",57420,"No Affiliation","Morgan, Kerry Lee",3402
"MI","Lapeer","26087","2608700000","Justice of Supreme Court 8 Year Terms (2) Positions","",57420,"No Affiliation","Wilder, Kurtis T.",16419
"MI","Leelanau","26089","2608900000","Justice of Supreme Court 8 Year Terms (2) Positions","",21847,"No Affiliation","Bagenstos, Samuel",3108
"MI","Leelanau","26089","2608900000","Justice of Supreme Court 8 Year Terms (2) Positions","",21847,"No Affiliation","Cavanagh, Megan Kathleen",5541
"MI","Leelanau","26089","2608900000","Justice of Supreme Court 8 Year Terms (2) Positions","",21847,"No Affiliation","Clement, Elizabeth T.",6459
"MI","Leelanau","26089","2608900000","Justice of Supreme Court 8 Year Terms (2) Positions","",21847,"No Affiliation","Dern, Doug",531
"MI","Leelanau","26089","2608900000","Justice of Supreme Court 8 Year Terms (2) Positions","",21847,"No Affiliation","Morgan, Kerry Lee",1131
"MI","Leelanau","26089","2608900000","Justice of Supreme Court 8 Year Terms (2) Positions","",21847,"No Affiliation","Wilder, Kurtis T.",5077
"MI","Lenawee","26091","2609100000","Justice of Supreme Court 8 Year Terms (2) Positions","",59067,"No Affiliation","Bagenstos, Samuel",5116
"MI","Lenawee","26091","2609100000","Justice of Supreme Court 8 Year Terms (2) Positions","",59067,"No Affiliation","Cavanagh, Megan Kathleen",13733
"MI","Lenawee","26091","2609100000","Justice of Supreme Court 8 Year Terms (2) Positions","",59067,"No Affiliation","Clement, Elizabeth T.",18413
"MI","Lenawee","26091","2609100000","Justice of Supreme Court 8 Year Terms (2) Positions","",59067,"No Affiliation","Dern, Doug",2533
"MI","Lenawee","26091","2609100000","Justice of Supreme Court 8 Year Terms (2) Positions","",59067,"No Affiliation","Morgan, Kerry Lee",3837
"MI","Lenawee","26091","2609100000","Justice of Supreme Court 8 Year Terms (2) Positions","",59067,"No Affiliation","Wilder, Kurtis T.",15435
"MI","Livingston","26093","2609300000","Justice of Supreme Court 8 Year Terms (2) Positions","",141210,"No Affiliation","Bagenstos, Samuel",13721
"MI","Livingston","26093","2609300000","Justice of Supreme Court 8 Year Terms (2) Positions","",141210,"No Affiliation","Cavanagh, Megan Kathleen",34166
"MI","Livingston","26093","2609300000","Justice of Supreme Court 8 Year Terms (2) Positions","",141210,"No Affiliation","Clement, Elizabeth T.",43028
"MI","Livingston","26093","2609300000","Justice of Supreme Court 8 Year Terms (2) Positions","",141210,"No Affiliation","Dern, Doug",5288
"MI","Livingston","26093","2609300000","Justice of Supreme Court 8 Year Terms (2) Positions","",141210,"No Affiliation","Morgan, Kerry Lee",6843
"MI","Livingston","26093","2609300000","Justice of Supreme Court 8 Year Terms (2) Positions","",141210,"No Affiliation","Wilder, Kurtis T.",38164
"MI","Luce","26095","2609500000","Justice of Supreme Court 8 Year Terms (2) Positions","",3387,"No Affiliation","Bagenstos, Samuel",224
"MI","Luce","26095","2609500000","Justice of Supreme Court 8 Year Terms (2) Positions","",3387,"No Affiliation","Cavanagh, Megan Kathleen",653
"MI","Luce","26095","2609500000","Justice of Supreme Court 8 Year Terms (2) Positions","",3387,"No Affiliation","Clement, Elizabeth T.",1180
"MI","Luce","26095","2609500000","Justice of Supreme Court 8 Year Terms (2) Positions","",3387,"No Affiliation","Dern, Doug",207
"MI","Luce","26095","2609500000","Justice of Supreme Court 8 Year Terms (2) Positions","",3387,"No Affiliation","Morgan, Kerry Lee",229
"MI","Luce","26095","2609500000","Justice of Supreme Court 8 Year Terms (2) Positions","",3387,"No Affiliation","Wilder, Kurtis T.",894
"MI","Mackinac","26097","2609700000","Justice of Supreme Court 8 Year Terms (2) Positions","",8187,"No Affiliation","Bagenstos, Samuel",617
"MI","Mackinac","26097","2609700000","Justice of Supreme Court 8 Year Terms (2) Positions","",8187,"No Affiliation","Cavanagh, Megan Kathleen",1778
"MI","Mackinac","26097","2609700000","Justice of Supreme Court 8 Year Terms (2) Positions","",8187,"No Affiliation","Clement, Elizabeth T.",2743
"MI","Mackinac","26097","2609700000","Justice of Supreme Court 8 Year Terms (2) Positions","",8187,"No Affiliation","Dern, Doug",270
"MI","Mackinac","26097","2609700000","Justice of Supreme Court 8 Year Terms (2) Positions","",8187,"No Affiliation","Morgan, Kerry Lee",645
"MI","Mackinac","26097","2609700000","Justice of Supreme Court 8 Year Terms (2) Positions","",8187,"No Affiliation","Wilder, Kurtis T.",2134
"MI","Macomb","26099","2609900000","Justice of Supreme Court 8 Year Terms (2) Positions","",529248,"No Affiliation","Bagenstos, Samuel",50801
"MI","Macomb","26099","2609900000","Justice of Supreme Court 8 Year Terms (2) Positions","",529248,"No Affiliation","Cavanagh, Megan Kathleen",138485
"MI","Macomb","26099","2609900000","Justice of Supreme Court 8 Year Terms (2) Positions","",529248,"No Affiliation","Clement, Elizabeth T.",162336
"MI","Macomb","26099","2609900000","Justice of Supreme Court 8 Year Terms (2) Positions","",529248,"No Affiliation","Dern, Doug",18401
"MI","Macomb","26099","2609900000","Justice of Supreme Court 8 Year Terms (2) Positions","",529248,"No Affiliation","Morgan, Kerry Lee",28837
"MI","Macomb","26099","2609900000","Justice of Supreme Court 8 Year Terms (2) Positions","",529248,"No Affiliation","Wilder, Kurtis T.",130388
"MI","Manistee","26101","2610100000","Justice of Supreme Court 8 Year Terms (2) Positions","",17563,"No Affiliation","Bagenstos, Samuel",1598
"MI","Manistee","26101","2610100000","Justice of Supreme Court 8 Year Terms (2) Positions","",17563,"No Affiliation","Cavanagh, Megan Kathleen",3850
"MI","Manistee","26101","2610100000","Justice of Supreme Court 8 Year Terms (2) Positions","",17563,"No Affiliation","Clement, Elizabeth T.",5683
"MI","Manistee","26101","2610100000","Justice of Supreme Court 8 Year Terms (2) Positions","",17563,"No Affiliation","Dern, Doug",734
"MI","Manistee","26101","2610100000","Justice of Supreme Court 8 Year Terms (2) Positions","",17563,"No Affiliation","Morgan, Kerry Lee",1241
"MI","Manistee","26101","2610100000","Justice of Supreme Court 8 Year Terms (2) Positions","",17563,"No Affiliation","Wilder, Kurtis T.",4457
"MI","Marquette","26103","2610300000","Justice of Supreme Court 8 Year Terms (2) Positions","",44275,"No Affiliation","Bagenstos, Samuel",5641
"MI","Marquette","26103","2610300000","Justice of Supreme Court 8 Year Terms (2) Positions","",44275,"No Affiliation","Cavanagh, Megan Kathleen",11493
"MI","Marquette","26103","2610300000","Justice of Supreme Court 8 Year Terms (2) Positions","",44275,"No Affiliation","Clement, Elizabeth T.",13418
"MI","Marquette","26103","2610300000","Justice of Supreme Court 8 Year Terms (2) Positions","",44275,"No Affiliation","Dern, Doug",1372
"MI","Marquette","26103","2610300000","Justice of Supreme Court 8 Year Terms (2) Positions","",44275,"No Affiliation","Morgan, Kerry Lee",2894
"MI","Marquette","26103","2610300000","Justice of Supreme Court 8 Year Terms (2) Positions","",44275,"No Affiliation","Wilder, Kurtis T.",9457
"MI","Mason","26105","2610500000","Justice of Supreme Court 8 Year Terms (2) Positions","",21250,"No Affiliation","Bagenstos, Samuel",1757
"MI","Mason","26105","2610500000","Justice of Supreme Court 8 Year Terms (2) Positions","",21250,"No Affiliation","Cavanagh, Megan Kathleen",4501
"MI","Mason","26105","2610500000","Justice of Supreme Court 8 Year Terms (2) Positions","",21250,"No Affiliation","Clement, Elizabeth T.",6799
"MI","Mason","26105","2610500000","Justice of Supreme Court 8 Year Terms (2) Positions","",21250,"No Affiliation","Dern, Doug",868
"MI","Mason","26105","2610500000","Justice of Supreme Court 8 Year Terms (2) Positions","",21250,"No Affiliation","Morgan, Kerry Lee",1624
"MI","Mason","26105","2610500000","Justice of Supreme Court 8 Year Terms (2) Positions","",21250,"No Affiliation","Wilder, Kurtis T.",5701
"MI","Mecosta","26107","2610700000","Justice of Supreme Court 8 Year Terms (2) Positions","",23244,"No Affiliation","Bagenstos, Samuel",1973
"MI","Mecosta","26107","2610700000","Justice of Supreme Court 8 Year Terms (2) Positions","",23244,"No Affiliation","Cavanagh, Megan Kathleen",4942
"MI","Mecosta","26107","2610700000","Justice of Supreme Court 8 Year Terms (2) Positions","",23244,"No Affiliation","Clement, Elizabeth T.",7579
"MI","Mecosta","26107","2610700000","Justice of Supreme Court 8 Year Terms (2) Positions","",23244,"No Affiliation","Dern, Doug",1054
"MI","Mecosta","26107","2610700000","Justice of Supreme Court 8 Year Terms (2) Positions","",23244,"No Affiliation","Morgan, Kerry Lee",1490
"MI","Mecosta","26107","2610700000","Justice of Supreme Court 8 Year Terms (2) Positions","",23244,"No Affiliation","Wilder, Kurtis T.",6206
"MI","Menominee","26109","2610900000","Justice of Supreme Court 8 Year Terms (2) Positions","",12232,"No Affiliation","Bagenstos, Samuel",1063
