"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"KS","Franklin","20059","2005900000","Governor","statewide",9376,"Republican","Kris Kobach",4742
"KS","Franklin","20059","2005900000","Governor","statewide",9376,"Democrat","Laura Kelly",3806
"KS","Franklin","20059","2005900000","Governor","statewide",9376,"Independent","Rick Kloos",69
"KS","Geary","20061","2006100000","Governor","statewide",6169,"Independent","Greg Orman",487
"KS","Geary","20061","2006100000","Governor","statewide",6169,"Libertarian","Jeff Caldwell",137
"KS","Geary","20061","2006100000","Governor","statewide",6169,"Republican","Kris Kobach",2769
"KS","Geary","20061","2006100000","Governor","statewide",6169,"Democrat","Laura Kelly",2703
"KS","Geary","20061","2006100000","Governor","statewide",6169,"Independent","Rick Kloos",73
"KS","Gove","20063","2006300000","Governor","statewide",1096,"Independent","Greg Orman",100
"KS","Gove","20063","2006300000","Governor","statewide",1096,"Libertarian","Jeff Caldwell",14
"KS","Gove","20063","2006300000","Governor","statewide",1096,"Republican","Kris Kobach",720
"KS","Gove","20063","2006300000","Governor","statewide",1096,"Democrat","Laura Kelly",256
"KS","Gove","20063","2006300000","Governor","statewide",1096,"Independent","Rick Kloos",6
"KS","Graham","20065","2006500000","Governor","statewide",1080,"Independent","Greg Orman",80
"KS","Graham","20065","2006500000","Governor","statewide",1080,"Libertarian","Jeff Caldwell",27
"KS","Graham","20065","2006500000","Governor","statewide",1080,"Republican","Kris Kobach",671
"KS","Graham","20065","2006500000","Governor","statewide",1080,"Democrat","Laura Kelly",284
"KS","Graham","20065","2006500000","Governor","statewide",1080,"Independent","Rick Kloos",18
"KS","Grant","20067","2006700000","Governor","statewide",1835,"Independent","Greg Orman",251
"KS","Grant","20067","2006700000","Governor","statewide",1835,"Libertarian","Jeff Caldwell",26
"KS","Grant","20067","2006700000","Governor","statewide",1835,"Republican","Kris Kobach",1096
"KS","Grant","20067","2006700000","Governor","statewide",1835,"Democrat","Laura Kelly",451
"KS","Grant","20067","2006700000","Governor","statewide",1835,"Independent","Rick Kloos",11
"KS","Gray","20069","2006900000","Governor","statewide",1791,"Independent","Greg Orman",273
"KS","Gray","20069","2006900000","Governor","statewide",1791,"Libertarian","Jeff Caldwell",23
"KS","Gray","20069","2006900000","Governor","statewide",1791,"Republican","Kris Kobach",1138
"KS","Gray","20069","2006900000","Governor","statewide",1791,"Democrat","Laura Kelly",347
"KS","Gray","20069","2006900000","Governor","statewide",1791,"Independent","Rick Kloos",10
"KS","Greeley","20071","2007100000","Governor","statewide",498,"Independent","Greg Orman",55
"KS","Greeley","20071","2007100000","Governor","statewide",498,"Libertarian","Jeff Caldwell",6
"KS","Greeley","20071","2007100000","Governor","statewide",498,"Republican","Kris Kobach",313
"KS","Greeley","20071","2007100000","Governor","statewide",498,"Democrat","Laura Kelly",118
"KS","Greeley","20071","2007100000","Governor","statewide",498,"Independent","Rick Kloos",6
"KS","Greenwood","20073","2007300000","Governor","statewide",2135,"Independent","Greg Orman",209
"KS","Greenwood","20073","2007300000","Governor","statewide",2135,"Libertarian","Jeff Caldwell",47
"KS","Greenwood","20073","2007300000","Governor","statewide",2135,"Republican","Kris Kobach",1214
"KS","Greenwood","20073","2007300000","Governor","statewide",2135,"Democrat","Laura Kelly",653
"KS","Greenwood","20073","2007300000","Governor","statewide",2135,"Independent","Rick Kloos",12
"KS","Hamilton","20075","2007500000","Governor","statewide",630,"Independent","Greg Orman",79
"KS","Hamilton","20075","2007500000","Governor","statewide",630,"Libertarian","Jeff Caldwell",11
"KS","Hamilton","20075","2007500000","Governor","statewide",630,"Republican","Kris Kobach",373
"KS","Hamilton","20075","2007500000","Governor","statewide",630,"Democrat","Laura Kelly",166
"KS","Hamilton","20075","2007500000","Governor","statewide",630,"Independent","Rick Kloos",1
"KS","Harper","20077","2007700000","Governor","statewide",2046,"Independent","Greg Orman",193
"KS","Harper","20077","2007700000","Governor","statewide",2046,"Libertarian","Jeff Caldwell",24
"KS","Harper","20077","2007700000","Governor","statewide",2046,"Republican","Kris Kobach",1243
"KS","Harper","20077","2007700000","Governor","statewide",2046,"Democrat","Laura Kelly",570
"KS","Harper","20077","2007700000","Governor","statewide",2046,"Independent","Rick Kloos",16
"KS","Harvey","20079","2007900000","Governor","statewide",13722,"Independent","Greg Orman",1079
"KS","Harvey","20079","2007900000","Governor","statewide",13722,"Libertarian","Jeff Caldwell",232
"KS","Harvey","20079","2007900000","Governor","statewide",13722,"Republican","Kris Kobach",5872
"KS","Harvey","20079","2007900000","Governor","statewide",13722,"Democrat","Laura Kelly",6450
"KS","Harvey","20079","2007900000","Governor","statewide",13722,"Independent","Rick Kloos",89
"KS","Haskell","20081","2008100000","Governor","statewide",1134,"Independent","Greg Orman",143
"KS","Haskell","20081","2008100000","Governor","statewide",1134,"Libertarian","Jeff Caldwell",17
"KS","Haskell","20081","2008100000","Governor","statewide",1134,"Republican","Kris Kobach",681
"KS","Haskell","20081","2008100000","Governor","statewide",1134,"Democrat","Laura Kelly",287
"KS","Haskell","20081","2008100000","Governor","statewide",1134,"Independent","Rick Kloos",6
"KS","Hodgeman","20083","2008300000","Governor","statewide",883,"Independent","Greg Orman",100
"KS","Hodgeman","20083","2008300000","Governor","statewide",883,"Libertarian","Jeff Caldwell",13
"KS","Hodgeman","20083","2008300000","Governor","statewide",883,"Republican","Kris Kobach",597
"KS","Hodgeman","20083","2008300000","Governor","statewide",883,"Democrat","Laura Kelly",167
"KS","Hodgeman","20083","2008300000","Governor","statewide",883,"Independent","Rick Kloos",6
"KS","Jackson","20085","2008500000","Governor","statewide",5309,"Independent","Greg Orman",492
"KS","Jackson","20085","2008500000","Governor","statewide",5309,"Libertarian","Jeff Caldwell",104
"KS","Jackson","20085","2008500000","Governor","statewide",5309,"Republican","Kris Kobach",2565
"KS","Jackson","20085","2008500000","Governor","statewide",5309,"Democrat","Laura Kelly",2088
"KS","Jackson","20085","2008500000","Governor","statewide",5309,"Independent","Rick Kloos",60
"KS","Jefferson","20087","2008700000","Governor","statewide",7562,"Independent","Greg Orman",593
"KS","Jefferson","20087","2008700000","Governor","statewide",7562,"Libertarian","Jeff Caldwell",115
"KS","Jefferson","20087","2008700000","Governor","statewide",7562,"Republican","Kris Kobach",3485
"KS","Jefferson","20087","2008700000","Governor","statewide",7562,"Democrat","Laura Kelly",3306
"KS","Jefferson","20087","2008700000","Governor","statewide",7562,"Independent","Rick Kloos",63
"KS","Jewell","20089","2008900000","Governor","statewide",1183,"Independent","Greg Orman",88
"KS","Jewell","20089","2008900000","Governor","statewide",1183,"Libertarian","Jeff Caldwell",23
"KS","Jewell","20089","2008900000","Governor","statewide",1183,"Republican","Kris Kobach",765
"KS","Jewell","20089","2008900000","Governor","statewide",1183,"Democrat","Laura Kelly",294
"KS","Jewell","20089","2008900000","Governor","statewide",1183,"Independent","Rick Kloos",13
"KS","Johnson","20091","2009100000","Governor","statewide",270851,"Independent","Greg Orman",13750
"KS","Johnson","20091","2009100000","Governor","statewide",270851,"Libertarian","Jeff Caldwell",5083
"KS","Johnson","20091","2009100000","Governor","statewide",270851,"Republican","Kris Kobach",102813
"KS","Johnson","20091","2009100000","Governor","statewide",270851,"Democrat","Laura Kelly",148082
"KS","Johnson","20091","2009100000","Governor","statewide",270851,"Independent","Rick Kloos",1123
"KS","Kearny","20093","2009300000","Governor","statewide",1095,"Independent","Greg Orman",107
"KS","Kearny","20093","2009300000","Governor","statewide",1095,"Libertarian","Jeff Caldwell",9
"KS","Kearny","20093","2009300000","Governor","statewide",1095,"Republican","Kris Kobach",687
"KS","Kearny","20093","2009300000","Governor","statewide",1095,"Democrat","Laura Kelly",286
"KS","Kearny","20093","2009300000","Governor","statewide",1095,"Independent","Rick Kloos",6
"KS","Kingman","20095","2009500000","Governor","statewide",2993,"Independent","Greg Orman",284
"KS","Kingman","20095","2009500000","Governor","statewide",2993,"Libertarian","Jeff Caldwell",39
"KS","Kingman","20095","2009500000","Governor","statewide",2993,"Republican","Kris Kobach",1764
"KS","Kingman","20095","2009500000","Governor","statewide",2993,"Democrat","Laura Kelly",891
"KS","Kingman","20095","2009500000","Governor","statewide",2993,"Independent","Rick Kloos",15
"KS","Kiowa","20097","2009700000","Governor","statewide",1888,"Independent","Greg Orman",184
"KS","Kiowa","20097","2009700000","Governor","statewide",1888,"Libertarian","Jeff Caldwell",22
"KS","Kiowa","20097","2009700000","Governor","statewide",1888,"Republican","Kris Kobach",1230
"KS","Kiowa","20097","2009700000","Governor","statewide",1888,"Democrat","Laura Kelly",436
"KS","Kiowa","20097","2009700000","Governor","statewide",1888,"Independent","Rick Kloos",16
"KS","Labette","20099","2009900000","Governor","statewide",6341,"Independent","Greg Orman",202
"KS","Labette","20099","2009900000","Governor","statewide",6341,"Libertarian","Jeff Caldwell",155
"KS","Labette","20099","2009900000","Governor","statewide",6341,"Republican","Kris Kobach",3273
"KS","Labette","20099","2009900000","Governor","statewide",6341,"Democrat","Laura Kelly",2646
"KS","Labette","20099","2009900000","Governor","statewide",6341,"Independent","Rick Kloos",65
"KS","Lane","20101","2010100000","Governor","statewide",719,"Independent","Greg Orman",101
"KS","Lane","20101","2010100000","Governor","statewide",719,"Libertarian","Jeff Caldwell",5
"KS","Lane","20101","2010100000","Governor","statewide",719,"Republican","Kris Kobach",437
"KS","Lane","20101","2010100000","Governor","statewide",719,"Democrat","Laura Kelly",174
"KS","Lane","20101","2010100000","Governor","statewide",719,"Independent","Rick Kloos",2
"KS","Leavenworth","20103","2010300000","Governor","statewide",26340,"Independent","Greg Orman",1376
"KS","Leavenworth","20103","2010300000","Governor","statewide",26340,"Libertarian","Jeff Caldwell",586
"KS","Leavenworth","20103","2010300000","Governor","statewide",26340,"Republican","Kris Kobach",12379
"KS","Leavenworth","20103","2010300000","Governor","statewide",26340,"Democrat","Laura Kelly",11802
"KS","Leavenworth","20103","2010300000","Governor","statewide",26340,"Independent","Rick Kloos",197
"KS","Lincoln","20105","2010500000","Governor","statewide",1252,"Independent","Greg Orman",72
"KS","Lincoln","20105","2010500000","Governor","statewide",1252,"Libertarian","Jeff Caldwell",22
"KS","Lincoln","20105","2010500000","Governor","statewide",1252,"Republican","Kris Kobach",769
"KS","Lincoln","20105","2010500000","Governor","statewide",1252,"Democrat","Laura Kelly",383
"KS","Lincoln","20105","2010500000","Governor","statewide",1252,"Independent","Rick Kloos",6
"KS","Linn","20107","2010700000","Governor","statewide",3767,"Independent","Greg Orman",185
"KS","Linn","20107","2010700000","Governor","statewide",3767,"Libertarian","Jeff Caldwell",65
"KS","Linn","20107","2010700000","Governor","statewide",3767,"Republican","Kris Kobach",2401
"KS","Linn","20107","2010700000","Governor","statewide",3767,"Democrat","Laura Kelly",1091
"KS","Linn","20107","2010700000","Governor","statewide",3767,"Independent","Rick Kloos",25
"KS","Logan","20109","2010900000","Governor","statewide",1162,"Independent","Greg Orman",97
"KS","Logan","20109","2010900000","Governor","statewide",1162,"Libertarian","Jeff Caldwell",19
"KS","Logan","20109","2010900000","Governor","statewide",1162,"Republican","Kris Kobach",785
"KS","Logan","20109","2010900000","Governor","statewide",1162,"Democrat","Laura Kelly",255
"KS","Logan","20109","2010900000","Governor","statewide",1162,"Independent","Rick Kloos",6
"KS","Lyon","20111","2011100000","Governor","statewide",10899,"Independent","Greg Orman",943
"KS","Lyon","20111","2011100000","Governor","statewide",10899,"Libertarian","Jeff Caldwell",265
"KS","Lyon","20111","2011100000","Governor","statewide",10899,"Republican","Kris Kobach",3920
"KS","Lyon","20111","2011100000","Governor","statewide",10899,"Democrat","Laura Kelly",5679
"KS","Lyon","20111","2011100000","Governor","statewide",10899,"Independent","Rick Kloos",92
"KS","Marion","20115","2011500000","Governor","statewide",4862,"Independent","Greg Orman",423
"KS","Marion","20115","2011500000","Governor","statewide",4862,"Libertarian","Jeff Caldwell",57
"KS","Marion","20115","2011500000","Governor","statewide",4862,"Republican","Kris Kobach",2564
"KS","Marion","20115","2011500000","Governor","statewide",4862,"Democrat","Laura Kelly",1785
"KS","Marion","20115","2011500000","Governor","statewide",4862,"Independent","Rick Kloos",33
"KS","Marshall","20117","2011700000","Governor","statewide",3488,"Independent","Greg Orman",392
"KS","Marshall","20117","2011700000","Governor","statewide",3488,"Libertarian","Jeff Caldwell",43
"KS","Marshall","20117","2011700000","Governor","statewide",3488,"Republican","Kris Kobach",1581
"KS","Marshall","20117","2011700000","Governor","statewide",3488,"Democrat","Laura Kelly",1449
"KS","Marshall","20117","2011700000","Governor","statewide",3488,"Independent","Rick Kloos",23
"KS","McPherson","20113","2011300000","Governor","statewide",11349,"Independent","Greg Orman",895
"KS","McPherson","20113","2011300000","Governor","statewide",11349,"Libertarian","Jeff Caldwell",134
"KS","McPherson","20113","2011300000","Governor","statewide",11349,"Republican","Kris Kobach",5832
"KS","McPherson","20113","2011300000","Governor","statewide",11349,"Democrat","Laura Kelly",4440
"KS","McPherson","20113","2011300000","Governor","statewide",11349,"Independent","Rick Kloos",48
"KS","Meade","20119","2011900000","Governor","statewide",1394,"Independent","Greg Orman",136
"KS","Meade","20119","2011900000","Governor","statewide",1394,"Libertarian","Jeff Caldwell",28
"KS","Meade","20119","2011900000","Governor","statewide",1394,"Republican","Kris Kobach",914
"KS","Meade","20119","2011900000","Governor","statewide",1394,"Democrat","Laura Kelly",311
"KS","Meade","20119","2011900000","Governor","statewide",1394,"Independent","Rick Kloos",5
"KS","Miami","20121","2012100000","Governor","statewide",13100,"Independent","Greg Orman",758
"KS","Miami","20121","2012100000","Governor","statewide",13100,"Libertarian","Jeff Caldwell",255
"KS","Miami","20121","2012100000","Governor","statewide",13100,"Republican","Kris Kobach",7160
"KS","Miami","20121","2012100000","Governor","statewide",13100,"Democrat","Laura Kelly",4842
"KS","Miami","20121","2012100000","Governor","statewide",13100,"Independent","Rick Kloos",85
"KS","Mitchell","20123","2012300000","Governor","statewide",2499,"Independent","Greg Orman",199
"KS","Mitchell","20123","2012300000","Governor","statewide",2499,"Libertarian","Jeff Caldwell",35
"KS","Mitchell","20123","2012300000","Governor","statewide",2499,"Republican","Kris Kobach",1375
"KS","Mitchell","20123","2012300000","Governor","statewide",2499,"Democrat","Laura Kelly",876
"KS","Mitchell","20123","2012300000","Governor","statewide",2499,"Independent","Rick Kloos",14
"KS","Montgomery","20125","2012500000","Governor","statewide",9786,"Independent","Greg Orman",382
"KS","Montgomery","20125","2012500000","Governor","statewide",9786,"Libertarian","Jeff Caldwell",263
"KS","Montgomery","20125","2012500000","Governor","statewide",9786,"Republican","Kris Kobach",6133
"KS","Montgomery","20125","2012500000","Governor","statewide",9786,"Democrat","Laura Kelly",2931
"KS","Montgomery","20125","2012500000","Governor","statewide",9786,"Independent","Rick Kloos",77
"KS","Morris","20127","2012700000","Governor","statewide",2250,"Independent","Greg Orman",202
"KS","Morris","20127","2012700000","Governor","statewide",2250,"Libertarian","Jeff Caldwell",29
"KS","Morris","20127","2012700000","Governor","statewide",2250,"Republican","Kris Kobach",1106
"KS","Morris","20127","2012700000","Governor","statewide",2250,"Democrat","Laura Kelly",898
"KS","Morris","20127","2012700000","Governor","statewide",2250,"Independent","Rick Kloos",15
"KS","Morton","20129","2012900000","Governor","statewide",907,"Independent","Greg Orman",80
"KS","Morton","20129","2012900000","Governor","statewide",907,"Libertarian","Jeff Caldwell",12
"KS","Morton","20129","2012900000","Governor","statewide",907,"Republican","Kris Kobach",626
"KS","Morton","20129","2012900000","Governor","statewide",907,"Democrat","Laura Kelly",184
"KS","Morton","20129","2012900000","Governor","statewide",907,"Independent","Rick Kloos",5
"KS","Nemaha","20131","2013100000","Governor","statewide",4580,"Independent","Greg Orman",445
"KS","Nemaha","20131","2013100000","Governor","statewide",4580,"Libertarian","Jeff Caldwell",71
"KS","Nemaha","20131","2013100000","Governor","statewide",4580,"Republican","Kris Kobach",2605
"KS","Nemaha","20131","2013100000","Governor","statewide",4580,"Democrat","Laura Kelly",1415
"KS","Nemaha","20131","2013100000","Governor","statewide",4580,"Independent","Rick Kloos",44
"KS","Neosho","20133","2013300000","Governor","statewide",5440,"Independent","Greg Orman",247
"KS","Neosho","20133","2013300000","Governor","statewide",5440,"Libertarian","Jeff Caldwell",132
"KS","Neosho","20133","2013300000","Governor","statewide",5440,"Republican","Kris Kobach",2930
"KS","Neosho","20133","2013300000","Governor","statewide",5440,"Democrat","Laura Kelly",2069
"KS","Neosho","20133","2013300000","Governor","statewide",5440,"Independent","Rick Kloos",62
"KS","Ness","20135","2013500000","Governor","statewide",1178,"Independent","Greg Orman",112
"KS","Ness","20135","2013500000","Governor","statewide",1178,"Libertarian","Jeff Caldwell",6
"KS","Ness","20135","2013500000","Governor","statewide",1178,"Republican","Kris Kobach",808
"KS","Ness","20135","2013500000","Governor","statewide",1178,"Democrat","Laura Kelly",250
"KS","Ness","20135","2013500000","Governor","statewide",1178,"Independent","Rick Kloos",2
"KS","Norton","20137","2013700000","Governor","statewide",1891,"Independent","Greg Orman",142
"KS","Norton","20137","2013700000","Governor","statewide",1891,"Libertarian","Jeff Caldwell",39
"KS","Norton","20137","2013700000","Governor","statewide",1891,"Republican","Kris Kobach",1187
"KS","Norton","20137","2013700000","Governor","statewide",1891,"Democrat","Laura Kelly",511
"KS","Norton","20137","2013700000","Governor","statewide",1891,"Independent","Rick Kloos",12
"KS","Osage","20139","2013900000","Governor","statewide",6306,"Independent","Greg Orman",616
"KS","Osage","20139","2013900000","Governor","statewide",6306,"Libertarian","Jeff Caldwell",137
"KS","Osage","20139","2013900000","Governor","statewide",6306,"Republican","Kris Kobach",2964
"KS","Osage","20139","2013900000","Governor","statewide",6306,"Democrat","Laura Kelly",2525
"KS","Osage","20139","2013900000","Governor","statewide",6306,"Independent","Rick Kloos",64
"KS","Osborne","20141","2014100000","Governor","statewide",1498,"Independent","Greg Orman",145
"KS","Osborne","20141","2014100000","Governor","statewide",1498,"Libertarian","Jeff Caldwell",26
"KS","Osborne","20141","2014100000","Governor","statewide",1498,"Republican","Kris Kobach",907
"KS","Osborne","20141","2014100000","Governor","statewide",1498,"Democrat","Laura Kelly",413
"KS","Osborne","20141","2014100000","Governor","statewide",1498,"Independent","Rick Kloos",7
"KS","Ottawa","20143","2014300000","Governor","statewide",2438,"Independent","Greg Orman",204
"KS","Ottawa","20143","2014300000","Governor","statewide",2438,"Libertarian","Jeff Caldwell",50
"KS","Ottawa","20143","2014300000","Governor","statewide",2438,"Republican","Kris Kobach",1497
"KS","Ottawa","20143","2014300000","Governor","statewide",2438,"Democrat","Laura Kelly",669
"KS","Ottawa","20143","2014300000","Governor","statewide",2438,"Independent","Rick Kloos",18
"KS","Pawnee","20145","2014500000","Governor","statewide",2242,"Independent","Greg Orman",208
"KS","Pawnee","20145","2014500000","Governor","statewide",2242,"Libertarian","Jeff Caldwell",40
"KS","Pawnee","20145","2014500000","Governor","statewide",2242,"Republican","Kris Kobach",1145
"KS","Pawnee","20145","2014500000","Governor","statewide",2242,"Democrat","Laura Kelly",837
"KS","Pawnee","20145","2014500000","Governor","statewide",2242,"Independent","Rick Kloos",12
"KS","Phillips","20147","2014700000","Governor","statewide",2170,"Independent","Greg Orman",179
"KS","Phillips","20147","2014700000","Governor","statewide",2170,"Libertarian","Jeff Caldwell",43
"KS","Phillips","20147","2014700000","Governor","statewide",2170,"Republican","Kris Kobach",1419
"KS","Phillips","20147","2014700000","Governor","statewide",2170,"Democrat","Laura Kelly",518
"KS","Phillips","20147","2014700000","Governor","statewide",2170,"Independent","Rick Kloos",11
"KS","Pottawatomie","20149","2014900000","Governor","statewide",9821,"Independent","Greg Orman",890
"KS","Pottawatomie","20149","2014900000","Governor","statewide",9821,"Libertarian","Jeff Caldwell",145
"KS","Pottawatomie","20149","2014900000","Governor","statewide",9821,"Republican","Kris Kobach",5384
"KS","Pottawatomie","20149","2014900000","Governor","statewide",9821,"Democrat","Laura Kelly",3344
"KS","Pottawatomie","20149","2014900000","Governor","statewide",9821,"Independent","Rick Kloos",58
"KS","Pratt","20151","2015100000","Governor","statewide",3269,"Independent","Greg Orman",283
"KS","Pratt","20151","2015100000","Governor","statewide",3269,"Libertarian","Jeff Caldwell",50
"KS","Pratt","20151","2015100000","Governor","statewide",3269,"Republican","Kris Kobach",1701
"KS","Pratt","20151","2015100000","Governor","statewide",3269,"Democrat","Laura Kelly",1221
"KS","Pratt","20151","2015100000","Governor","statewide",3269,"Independent","Rick Kloos",14
"KS","Rawlins","20153","2015300000","Governor","statewide",1216,"Independent","Greg Orman",98
"KS","Rawlins","20153","2015300000","Governor","statewide",1216,"Libertarian","Jeff Caldwell",8
"KS","Rawlins","20153","2015300000","Governor","statewide",1216,"Republican","Kris Kobach",771
"KS","Rawlins","20153","2015300000","Governor","statewide",1216,"Democrat","Laura Kelly",333
"KS","Rawlins","20153","2015300000","Governor","statewide",1216,"Independent","Rick Kloos",6
"KS","Reno","20155","2015500000","Governor","statewide",21022,"Independent","Greg Orman",1809
"KS","Reno","20155","2015500000","Governor","statewide",21022,"Libertarian","Jeff Caldwell",401
"KS","Reno","20155","2015500000","Governor","statewide",21022,"Republican","Kris Kobach",9892
"KS","Reno","20155","2015500000","Governor","statewide",21022,"Democrat","Laura Kelly",8799
"KS","Reno","20155","2015500000","Governor","statewide",21022,"Independent","Rick Kloos",121
"KS","Republic","20157","2015700000","Governor","statewide",2025,"Independent","Greg Orman",131
"KS","Republic","20157","2015700000","Governor","statewide",2025,"Libertarian","Jeff Caldwell",33
"KS","Republic","20157","2015700000","Governor","statewide",2025,"Republican","Kris Kobach",1245
"KS","Republic","20157","2015700000","Governor","statewide",2025,"Democrat","Laura Kelly",592
"KS","Republic","20157","2015700000","Governor","statewide",2025,"Independent","Rick Kloos",24
"KS","Rice","20159","2015900000","Governor","statewide",3088,"Independent","Greg Orman",311
"KS","Rice","20159","2015900000","Governor","statewide",3088,"Libertarian","Jeff Caldwell",69
"KS","Rice","20159","2015900000","Governor","statewide",3088,"Republican","Kris Kobach",1729
"KS","Rice","20159","2015900000","Governor","statewide",3088,"Democrat","Laura Kelly",963
"KS","Rice","20159","2015900000","Governor","statewide",3088,"Independent","Rick Kloos",16
"KS","Riley","20161","2016100000","Governor","statewide",19862,"Independent","Greg Orman",1536
"KS","Riley","20161","2016100000","Governor","statewide",19862,"Libertarian","Jeff Caldwell",370
"KS","Riley","20161","2016100000","Governor","statewide",19862,"Republican","Kris Kobach",6514
"KS","Riley","20161","2016100000","Governor","statewide",19862,"Democrat","Laura Kelly",11280
"KS","Riley","20161","2016100000","Governor","statewide",19862,"Independent","Rick Kloos",162
"KS","Rooks","20163","2016300000","Governor","statewide",2151,"Independent","Greg Orman",157
"KS","Rooks","20163","2016300000","Governor","statewide",2151,"Libertarian","Jeff Caldwell",65
"KS","Rooks","20163","2016300000","Governor","statewide",2151,"Republican","Kris Kobach",1409
"KS","Rooks","20163","2016300000","Governor","statewide",2151,"Democrat","Laura Kelly",506
"KS","Rooks","20163","2016300000","Governor","statewide",2151,"Independent","Rick Kloos",14
"KS","Rush","20165","2016500000","Governor","statewide",1304,"Independent","Greg Orman",116
"KS","Rush","20165","2016500000","Governor","statewide",1304,"Libertarian","Jeff Caldwell",26
"KS","Rush","20165","2016500000","Governor","statewide",1304,"Republican","Kris Kobach",754
"KS","Rush","20165","2016500000","Governor","statewide",1304,"Democrat","Laura Kelly",403
"KS","Rush","20165","2016500000","Governor","statewide",1304,"Independent","Rick Kloos",5
"KS","Russell","20167","2016700000","Governor","statewide",2687,"Independent","Greg Orman",281
"KS","Russell","20167","2016700000","Governor","statewide",2687,"Libertarian","Jeff Caldwell",46
"KS","Russell","20167","2016700000","Governor","statewide",2687,"Republican","Kris Kobach",1564
"KS","Russell","20167","2016700000","Governor","statewide",2687,"Democrat","Laura Kelly",783
"KS","Russell","20167","2016700000","Governor","statewide",2687,"Independent","Rick Kloos",13
"KS","Saline","20169","2016900000","Governor","statewide",18379,"Independent","Greg Orman",1279
"KS","Saline","20169","2016900000","Governor","statewide",18379,"Libertarian","Jeff Caldwell",422
"KS","Saline","20169","2016900000","Governor","statewide",18379,"Republican","Kris Kobach",8384
"KS","Saline","20169","2016900000","Governor","statewide",18379,"Democrat","Laura Kelly",8181
"KS","Saline","20169","2016900000","Governor","statewide",18379,"Independent","Rick Kloos",113
"KS","Scott","20171","2017100000","Governor","statewide",1864,"Independent","Greg Orman",266
"KS","Scott","20171","2017100000","Governor","statewide",1864,"Libertarian","Jeff Caldwell",19
"KS","Scott","20171","2017100000","Governor","statewide",1864,"Republican","Kris Kobach",1244
"KS","Scott","20171","2017100000","Governor","statewide",1864,"Democrat","Laura Kelly",324
"KS","Scott","20171","2017100000","Governor","statewide",1864,"Independent","Rick Kloos",11
"KS","Sedgwick","20173","2017300000","Governor","statewide",167903,"Independent","Greg Orman",11983
"KS","Sedgwick","20173","2017300000","Governor","statewide",167903,"Libertarian","Jeff Caldwell",3136
"KS","Sedgwick","20173","2017300000","Governor","statewide",167903,"Republican","Kris Kobach",70879
"KS","Sedgwick","20173","2017300000","Governor","statewide",167903,"Democrat","Laura Kelly",81011
"KS","Sedgwick","20173","2017300000","Governor","statewide",167903,"Independent","Rick Kloos",894
"KS","Seward","20175","2017500000","Governor","statewide",3815,"Independent","Greg Orman",311
"KS","Seward","20175","2017500000","Governor","statewide",3815,"Libertarian","Jeff Caldwell",81
"KS","Seward","20175","2017500000","Governor","statewide",3815,"Republican","Kris Kobach",2009
"KS","Seward","20175","2017500000","Governor","statewide",3815,"Democrat","Laura Kelly",1394
"KS","Seward","20175","2017500000","Governor","statewide",3815,"Independent","Rick Kloos",20
"KS","Shawnee","20177","2017700000","Governor","statewide",70674,"Independent","Greg Orman",4080
"KS","Shawnee","20177","2017700000","Governor","statewide",70674,"Libertarian","Jeff Caldwell",977
"KS","Shawnee","20177","2017700000","Governor","statewide",70674,"Republican","Kris Kobach",23933
"KS","Shawnee","20177","2017700000","Governor","statewide",70674,"Democrat","Laura Kelly",40936
"KS","Shawnee","20177","2017700000","Governor","statewide",70674,"Independent","Rick Kloos",748
"KS","Sheridan","20179","2017900000","Governor","statewide",1138,"Independent","Greg Orman",99
"KS","Sheridan","20179","2017900000","Governor","statewide",1138,"Libertarian","Jeff Caldwell",22
"KS","Sheridan","20179","2017900000","Governor","statewide",1138,"Republican","Kris Kobach",795
"KS","Sheridan","20179","2017900000","Governor","statewide",1138,"Democrat","Laura Kelly",219
"KS","Sheridan","20179","2017900000","Governor","statewide",1138,"Independent","Rick Kloos",3
"KS","Sherman","20181","2018100000","Governor","statewide",2103,"Independent","Greg Orman",178
"KS","Sherman","20181","2018100000","Governor","statewide",2103,"Libertarian","Jeff Caldwell",29
"KS","Sherman","20181","2018100000","Governor","statewide",2103,"Republican","Kris Kobach",1376
"KS","Sherman","20181","2018100000","Governor","statewide",2103,"Democrat","Laura Kelly",510
"KS","Sherman","20181","2018100000","Governor","statewide",2103,"Independent","Rick Kloos",10
"KS","Smith","20183","2018300000","Governor","statewide",1614,"Independent","Greg Orman",90
"KS","Smith","20183","2018300000","Governor","statewide",1614,"Libertarian","Jeff Caldwell",24
"KS","Smith","20183","2018300000","Governor","statewide",1614,"Republican","Kris Kobach",1074
"KS","Smith","20183","2018300000","Governor","statewide",1614,"Democrat","Laura Kelly",418
"KS","Smith","20183","2018300000","Governor","statewide",1614,"Independent","Rick Kloos",8
"KS","Stafford","20185","2018500000","Governor","statewide",1620,"Independent","Greg Orman",167
"KS","Stafford","20185","2018500000","Governor","statewide",1620,"Libertarian","Jeff Caldwell",34
"KS","Stafford","20185","2018500000","Governor","statewide",1620,"Republican","Kris Kobach",950
"KS","Stafford","20185","2018500000","Governor","statewide",1620,"Democrat","Laura Kelly",458
"KS","Stafford","20185","2018500000","Governor","statewide",1620,"Independent","Rick Kloos",11
