"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"AR","Pulaski","05119","0511900000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",132186,"unknown","FOR",76510
"AR","Randolph","05121","0512100000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",5591,"unknown","AGAINST",2423
"AR","Randolph","05121","0512100000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",5591,"unknown","FOR",3168
"AR","Saint Francis","05123","0512300000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",5811,"unknown","AGAINST",2378
"AR","Saint Francis","05123","0512300000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",5811,"unknown","FOR",3433
"AR","Saline","05125","0512500000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",40983,"unknown","AGAINST",18730
"AR","Saline","05125","0512500000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",40983,"unknown","FOR",22253
"AR","Scott","05127","0512700000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",2820,"unknown","AGAINST",1213
"AR","Scott","05127","0512700000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",2820,"unknown","FOR",1607
"AR","Searcy","05129","0512900000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",3095,"unknown","AGAINST",1533
"AR","Searcy","05129","0512900000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",3095,"unknown","FOR",1562
"AR","Sebastian","05131","0513100000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",32861,"unknown","AGAINST",14108
"AR","Sebastian","05131","0513100000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",32861,"unknown","FOR",18753
"AR","Sevier","05133","0513300000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",3188,"unknown","AGAINST",1474
"AR","Sevier","05133","0513300000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",3188,"unknown","FOR",1714
"AR","Sharp","05135","0513500000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",5616,"unknown","AGAINST",2569
"AR","Sharp","05135","0513500000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",5616,"unknown","FOR",3047
"AR","Stone","05137","0513700000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",4326,"unknown","AGAINST",2350
"AR","Stone","05137","0513700000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",4326,"unknown","FOR",1976
"AR","Union","05139","0513900000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",11557,"unknown","AGAINST",4929
"AR","Union","05139","0513900000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",11557,"unknown","FOR",6628
"AR","Van Buren","05141","0514100000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",6239,"unknown","AGAINST",2925
"AR","Van Buren","05141","0514100000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",6239,"unknown","FOR",3314
"AR","Washington","05143","0514300000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",62429,"unknown","AGAINST",31546
"AR","Washington","05143","0514300000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",62429,"unknown","FOR",30883
"AR","White","05145","0514500000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",20832,"unknown","AGAINST",10648
"AR","White","05145","0514500000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",20832,"unknown","FOR",10184
"AR","Woodruff","05147","0514700000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",2087,"unknown","AGAINST",756
"AR","Woodruff","05147","0514700000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",2087,"unknown","FOR",1331
"AR","Yell","05149","0514900000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",5302,"unknown","AGAINST",2600
"AR","Yell","05149","0514900000","Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation), Garland (to Oaklawn Jockey Club, Inc.), Pope, and Jefferson Counties","statewide",5302,"unknown","FOR",2702
"AR","Arkansas","05001","0500100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4948,"unknown","AGAINST",1438
"AR","Arkansas","05001","0500100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4948,"unknown","FOR",3510
"AR","Ashley","05003","0500300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6142,"unknown","AGAINST",1928
"AR","Ashley","05003","0500300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6142,"unknown","FOR",4214
"AR","Baxter","05005","0500500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",13978,"unknown","AGAINST",4580
"AR","Baxter","05005","0500500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",13978,"unknown","FOR",9398
"AR","Benton","05007","0500700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",76939,"unknown","AGAINST",24476
"AR","Benton","05007","0500700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",76939,"unknown","FOR",52463
"AR","Boone","05009","0500900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",11532,"unknown","AGAINST",3902
"AR","Boone","05009","0500900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",11532,"unknown","FOR",7630
"AR","Bradley","05011","0501100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2858,"unknown","AGAINST",964
"AR","Bradley","05011","0501100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2858,"unknown","FOR",1894
"AR","Calhoun","05013","0501300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",1776,"unknown","AGAINST",560
"AR","Calhoun","05013","0501300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",1776,"unknown","FOR",1216
"AR","Carroll","05015","0501500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",8928,"unknown","AGAINST",2364
"AR","Carroll","05015","0501500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",8928,"unknown","FOR",6564
"AR","Chicot","05017","0501700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3496,"unknown","AGAINST",751
"AR","Chicot","05017","0501700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3496,"unknown","FOR",2745
"AR","Clark","05019","0501900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6728,"unknown","AGAINST",2047
"AR","Clark","05019","0501900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6728,"unknown","FOR",4681
"AR","Clay","05021","0502100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4105,"unknown","AGAINST",1267
"AR","Clay","05021","0502100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4105,"unknown","FOR",2838
"AR","Cleburne","05023","0502300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",9606,"unknown","AGAINST",3536
"AR","Cleburne","05023","0502300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",9606,"unknown","FOR",6070
"AR","Cleveland","05025","0502500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2584,"unknown","AGAINST",1042
"AR","Cleveland","05025","0502500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2584,"unknown","FOR",1542
"AR","Columbia","05027","0502700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6290,"unknown","AGAINST",2506
"AR","Columbia","05027","0502700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6290,"unknown","FOR",3784
"AR","Conway","05029","0502900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6447,"unknown","AGAINST",1957
"AR","Conway","05029","0502900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6447,"unknown","FOR",4490
"AR","Craighead","05031","0503100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",25973,"unknown","AGAINST",9208
"AR","Craighead","05031","0503100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",25973,"unknown","FOR",16765
"AR","Crawford","05033","0503300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",16765,"unknown","AGAINST",5884
"AR","Crawford","05033","0503300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",16765,"unknown","FOR",10881
"AR","Crittenden","05035","0503500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",11855,"unknown","AGAINST",2773
"AR","Crittenden","05035","0503500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",11855,"unknown","FOR",9082
"AR","Cross","05037","0503700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5804,"unknown","AGAINST",1755
"AR","Cross","05037","0503700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5804,"unknown","FOR",4049
"AR","Dallas","05039","0503900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2118,"unknown","AGAINST",626
"AR","Dallas","05039","0503900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2118,"unknown","FOR",1492
"AR","Desha","05041","0504100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3468,"unknown","AGAINST",753
"AR","Desha","05041","0504100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3468,"unknown","FOR",2715
"AR","Drew","05043","0504300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5388,"unknown","AGAINST",1807
"AR","Drew","05043","0504300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5388,"unknown","FOR",3581
"AR","Faulkner","05045","0504500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",38421,"unknown","AGAINST",13614
"AR","Faulkner","05045","0504500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",38421,"unknown","FOR",24807
"AR","Franklin","05047","0504700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5276,"unknown","AGAINST",1834
"AR","Franklin","05047","0504700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5276,"unknown","FOR",3442
"AR","Fulton","05049","0504900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3780,"unknown","AGAINST",1249
"AR","Fulton","05049","0504900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3780,"unknown","FOR",2531
"AR","Garland","05051","0505100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",31637,"unknown","AGAINST",9859
"AR","Garland","05051","0505100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",31637,"unknown","FOR",21778
"AR","Grant","05053","0505300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5541,"unknown","AGAINST",2215
"AR","Grant","05053","0505300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5541,"unknown","FOR",3326
"AR","Greene","05055","0505500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",10897,"unknown","AGAINST",4132
"AR","Greene","05055","0505500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",10897,"unknown","FOR",6765
"AR","Hempstead","05057","0505700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4934,"unknown","AGAINST",1755
"AR","Hempstead","05057","0505700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4934,"unknown","FOR",3179
"AR","Hot Spring","05059","0505900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",8695,"unknown","AGAINST",3065
"AR","Hot Spring","05059","0505900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",8695,"unknown","FOR",5630
"AR","Howard","05061","0506100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3497,"unknown","AGAINST",1141
"AR","Howard","05061","0506100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3497,"unknown","FOR",2356
"AR","Independence","05063","0506300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",10105,"unknown","AGAINST",3643
"AR","Independence","05063","0506300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",10105,"unknown","FOR",6462
"AR","Izard","05065","0506500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4452,"unknown","AGAINST",1526
"AR","Izard","05065","0506500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4452,"unknown","FOR",2926
"AR","Jackson","05067","0506700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4188,"unknown","AGAINST",1148
"AR","Jackson","05067","0506700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4188,"unknown","FOR",3040
"AR","Jefferson","05069","0506900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",19532,"unknown","AGAINST",4310
"AR","Jefferson","05069","0506900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",19532,"unknown","FOR",15222
"AR","Johnson","05071","0507100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",7446,"unknown","AGAINST",2385
"AR","Johnson","05071","0507100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",7446,"unknown","FOR",5061
"AR","Lafayette","05073","0507300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2129,"unknown","AGAINST",689
"AR","Lafayette","05073","0507300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2129,"unknown","FOR",1440
"AR","Lawrence","05075","0507500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4643,"unknown","AGAINST",1500
"AR","Lawrence","05075","0507500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4643,"unknown","FOR",3143
"AR","Lee","05077","0507700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2070,"unknown","AGAINST",466
"AR","Lee","05077","0507700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2070,"unknown","FOR",1604
"AR","Lincoln","05079","0507900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3019,"unknown","AGAINST",1089
"AR","Lincoln","05079","0507900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3019,"unknown","FOR",1930
"AR","Little River","05081","0508100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3912,"unknown","AGAINST",1242
"AR","Little River","05081","0508100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3912,"unknown","FOR",2670
"AR","Logan","05083","0508300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5501,"unknown","AGAINST",1843
"AR","Logan","05083","0508300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5501,"unknown","FOR",3658
"AR","Lonoke","05085","0508500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",20521,"unknown","AGAINST",7990
"AR","Lonoke","05085","0508500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",20521,"unknown","FOR",12531
"AR","Madison","05087","0508700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5475,"unknown","AGAINST",1859
"AR","Madison","05087","0508700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5475,"unknown","FOR",3616
"AR","Marion","05089","0508900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5117,"unknown","AGAINST",1631
"AR","Marion","05089","0508900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5117,"unknown","FOR",3486
"AR","Miller","05091","0509100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",11383,"unknown","AGAINST",4046
"AR","Miller","05091","0509100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",11383,"unknown","FOR",7337
"AR","Mississippi","05093","0509300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",10392,"unknown","AGAINST",2513
"AR","Mississippi","05093","0509300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",10392,"unknown","FOR",7879
"AR","Monroe","05095","0509500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2643,"unknown","AGAINST",631
"AR","Monroe","05095","0509500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2643,"unknown","FOR",2012
"AR","Montgomery","05097","0509700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2805,"unknown","AGAINST",1014
"AR","Montgomery","05097","0509700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2805,"unknown","FOR",1791
"AR","Nevada","05099","0509900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2512,"unknown","AGAINST",791
"AR","Nevada","05099","0509900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2512,"unknown","FOR",1721
"AR","Newton","05101","0510100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3053,"unknown","AGAINST",887
"AR","Newton","05101","0510100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3053,"unknown","FOR",2166
"AR","Ouachita","05103","0510300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",7366,"unknown","AGAINST",2014
"AR","Ouachita","05103","0510300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",7366,"unknown","FOR",5352
"AR","Perry","05105","0510500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3672,"unknown","AGAINST",1270
"AR","Perry","05105","0510500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3672,"unknown","FOR",2402
"AR","Phillips","05107","0510700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5399,"unknown","AGAINST",1328
"AR","Phillips","05107","0510700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5399,"unknown","FOR",4071
"AR","Pike","05109","0510900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3349,"unknown","AGAINST",1151
"AR","Pike","05109","0510900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3349,"unknown","FOR",2198
"AR","Poinsett","05111","0511100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6042,"unknown","AGAINST",1751
"AR","Poinsett","05111","0511100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6042,"unknown","FOR",4291
"AR","Polk","05113","0511300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6045,"unknown","AGAINST",2324
"AR","Polk","05113","0511300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6045,"unknown","FOR",3721
"AR","Pope","05115","0511500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",17949,"unknown","AGAINST",6949
"AR","Pope","05115","0511500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",17949,"unknown","FOR",11000
"AR","Prairie","05117","0511700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2862,"unknown","AGAINST",950
"AR","Prairie","05117","0511700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2862,"unknown","FOR",1912
"AR","Pulaski","05119","0511900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",133444,"unknown","AGAINST",33879
"AR","Pulaski","05119","0511900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",133444,"unknown","FOR",99565
"AR","Randolph","05121","0512100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5643,"unknown","AGAINST",1858
"AR","Randolph","05121","0512100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5643,"unknown","FOR",3785
"AR","Saint Francis","05123","0512300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5824,"unknown","AGAINST",1384
"AR","Saint Francis","05123","0512300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5824,"unknown","FOR",4440
"AR","Saline","05125","0512500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",40833,"unknown","AGAINST",15838
"AR","Saline","05125","0512500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",40833,"unknown","FOR",24995
"AR","Scott","05127","0512700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2776,"unknown","AGAINST",908
"AR","Scott","05127","0512700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2776,"unknown","FOR",1868
"AR","Searcy","05129","0512900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3145,"unknown","AGAINST",1089
"AR","Searcy","05129","0512900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3145,"unknown","FOR",2056
"AR","Sebastian","05131","0513100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",33077,"unknown","AGAINST",10430
"AR","Sebastian","05131","0513100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",33077,"unknown","FOR",22647
"AR","Sevier","05133","0513300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3206,"unknown","AGAINST",1169
"AR","Sevier","05133","0513300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",3206,"unknown","FOR",2037
"AR","Sharp","05135","0513500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5660,"unknown","AGAINST",1950
"AR","Sharp","05135","0513500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",5660,"unknown","FOR",3710
"AR","Stone","05137","0513700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4385,"unknown","AGAINST",1577
"AR","Stone","05137","0513700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",4385,"unknown","FOR",2808
"AR","Union","05139","0513900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",11759,"unknown","AGAINST",4010
"AR","Union","05139","0513900000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",11759,"unknown","FOR",7749
"AR","Van Buren","05141","0514100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6271,"unknown","AGAINST",2084
"AR","Van Buren","05141","0514100000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",6271,"unknown","FOR",4187
"AR","Washington","05143","0514300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",65405,"unknown","AGAINST",18228
"AR","Washington","05143","0514300000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",65405,"unknown","FOR",47177
"AR","White","05145","0514500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",22004,"unknown","AGAINST",8322
"AR","White","05145","0514500000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",22004,"unknown","FOR",13682
"AR","Woodruff","05147","0514700000","Issue No. 5: An Act to Increase the Arkansas Minimum Wage","statewide",2087,"unknown","AGAINST",434
