"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"RI","Westerly","44009","4400977000","Lieutenant Governor","statewide",8803,"Democrat","Daniel J. McKee",5124
"RI","Westerly","44009","4400977000","Lieutenant Governor","statewide",8803,"Moderate","Joel J. Hellmann",249
"RI","Westerly","44009","4400977000","Lieutenant Governor","statewide",8803,"Independent","Jonathan J. Riccitelli",221
"RI","Westerly","44009","4400977000","Lieutenant Governor","statewide",8803,"Republican","Paul E. Pence",3025
"RI","Westerly","44009","4400977000","Lieutenant Governor","statewide",8803,"Independent","Ross K. McCurdy",169
"RI","Westerly","44009","4400977000","Lieutenant Governor","statewide",8803,"","WRITE-IN",15
"RI","Woonsocket","44007","4400780780","Lieutenant Governor","statewide",9230,"Democrat","Daniel J. McKee",5799
"RI","Woonsocket","44007","4400780780","Lieutenant Governor","statewide",9230,"Moderate","Joel J. Hellmann",259
"RI","Woonsocket","44007","4400780780","Lieutenant Governor","statewide",9230,"Independent","Jonathan J. Riccitelli",245
"RI","Woonsocket","44007","4400780780","Lieutenant Governor","statewide",9230,"Republican","Paul E. Pence",2712
"RI","Woonsocket","44007","4400780780","Lieutenant Governor","statewide",9230,"Independent","Ross K. McCurdy",191
"RI","Woonsocket","44007","4400780780","Lieutenant Governor","statewide",9230,"","WRITE-IN",24
"RI","East Providence","44007","4400722960","Mayor CITY OF EAST PROVIDENCE","",16053,"","James M. Russo",7552
"RI","East Providence","44007","4400722960","Mayor CITY OF EAST PROVIDENCE","",16053,"","Roberto L. DaSilva",8384
"RI","East Providence","44007","4400722960","Mayor CITY OF EAST PROVIDENCE","",16053,"","WRITE-IN",117
"RI","Pawtucket","44007","4400754640","Mayor CITY OF PAWTUCKET","",16570,"Independent","David F. Norton",4737
"RI","Pawtucket","44007","4400754640","Mayor CITY OF PAWTUCKET","",16570,"Democrat","Donald R. Grebien",11721
"RI","Pawtucket","44007","4400754640","Mayor CITY OF PAWTUCKET","",16570,"","WRITE-IN",112
"RI","Providence","44007","4400759000","Mayor CITY OF PROVIDENCE","",42335,"Independent","Dianne S. Witman",14016
"RI","Providence","44007","4400759000","Mayor CITY OF PROVIDENCE","",42335,"Independent","Jeffrey E. Lemire",1172
"RI","Providence","44007","4400759000","Mayor CITY OF PROVIDENCE","",42335,"Democrat","Jorge O. Elorza",26935
"RI","Providence","44007","4400759000","Mayor CITY OF PROVIDENCE","",42335,"","WRITE-IN",212
"RI","Warwick","44003","4400374300","Mayor CITY OF WARWICK","",34206,"Democrat","Joseph J. Solomon",20526
"RI","Warwick","44003","4400374300","Mayor CITY OF WARWICK","",34206,"Republican","Sue A. Stenhouse",13570
"RI","Warwick","44003","4400374300","Mayor CITY OF WARWICK","",34206,"","WRITE-IN",110
"RI","Cumberland","44007","4400720080","Mayor TOWN OF CUMBERLAND","",11653,"Democrat","Jeffrey J. Mutter",10897
"RI","Cumberland","44007","4400720080","Mayor TOWN OF CUMBERLAND","",11653,"","WRITE-IN",756
"RI","Johnston","44007","4400737720","Mayor TOWN OF JOHNSTON","",10561,"Independent","Brenda Lynn Leone",2913
"RI","Johnston","44007","4400737720","Mayor TOWN OF JOHNSTON","",10561,"Democrat","Joseph M. Polisena",7579
"RI","Johnston","44007","4400737720","Mayor TOWN OF JOHNSTON","",10561,"","WRITE-IN",69
"RI","Barrington","44001","4400105140","Moderator TOWN OF BARRINGTON","",6919,"Democrat","Julia P. Califano",6746
"RI","Barrington","44001","4400105140","Moderator TOWN OF BARRINGTON","",6919,"","WRITE-IN",173
"RI","New Shoreham","44009","4400950500","Moderator TOWN OF NEW SHOREHAM","",248,"","WRITE-IN",248
"RI","New Shoreham","44009","4400950500","Non-Partisan Block Island Housing Board","",623,"","John C. Spier",598
"RI","New Shoreham","44009","4400950500","Non-Partisan Block Island Housing Board","",623,"","WRITE-IN",25
"RI","New Shoreham","44009","4400950500","Non-Partisan Block Island Land Trust Trustee","",1972,"","Barbara Ann MacMullan",633
"RI","New Shoreham","44009","4400950500","Non-Partisan Block Island Land Trust Trustee","",1972,"","Harold E. Hatfield, III",653
"RI","New Shoreham","44009","4400950500","Non-Partisan Block Island Land Trust Trustee","",1972,"","Keith H. Lang",660
"RI","New Shoreham","44009","4400950500","Non-Partisan Block Island Land Trust Trustee","",1972,"","WRITE-IN",26
"RI","Warren","44001","4400173760","Non-Partisan Bristol/Warren Regional School Committee","",3583,"","Charles A. Thibaudeau, Jr.",1694
"RI","Warren","44001","4400173760","Non-Partisan Bristol/Warren Regional School Committee","",3583,"","Erin P. Schofield",1869
"RI","Warren","44001","4400173760","Non-Partisan Bristol/Warren Regional School Committee","",3583,"","WRITE-IN",20
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Alexander J. Cote",1977
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Deborah G. Janick",2677
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Jeffrey E. Caron",2551
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Jennifer L. Joslyn",2505
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Joseph R. Sousa",2551
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Justin W. LaCroix",2457
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Michael C. DeCotis",2205
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Sheri M. Aakre",2503
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Stuart W. Gilfillen",1840
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Thomas B. Haley",2515
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","Thor D. Aakre",1990
"RI","Tiverton","44005","4400570880","Non-Partisan Budget Committee TOWN OF TIVERTON","",25830,"","WRITE-IN",59
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","Daniel M. Gendron",4414
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","David M. Soucy",4436
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","Denise D. Sierra",4288
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","Dylon J. Alvarez",1921
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","James C. Cournoyer",3886
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","John F. Ward",4855
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","Jon D. Brien",4866
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","Julia A. Brown",3662
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","Lynn M. Palin",3274
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","Richard J. Fagnant",2342
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","Roger G. Jalette, Sr.",3647
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","Thomas C. Keith",3239
"RI","Woonsocket","44007","4400780780","Non-Partisan City Council CITY OF WOONSOCKET","",45030,"","WRITE-IN",200
"RI","Newport","44005","4400549960","Non-Partisan Council-At-Large CITY OF NEWPORT","",23559,"","Hugo J. DeAscentis",2319
"RI","Newport","44005","4400549960","Non-Partisan Council-At-Large CITY OF NEWPORT","",23559,"","Jamie P. Bova",3947
"RI","Newport","44005","4400549960","Non-Partisan Council-At-Large CITY OF NEWPORT","",23559,"","Jeanne-Marie Napolitano",4555
"RI","Newport","44005","4400549960","Non-Partisan Council-At-Large CITY OF NEWPORT","",23559,"","Justin S. McLaughlin",3438
"RI","Newport","44005","4400549960","Non-Partisan Council-At-Large CITY OF NEWPORT","",23559,"","Marco T. Camacho",2557
"RI","Newport","44005","4400549960","Non-Partisan Council-At-Large CITY OF NEWPORT","",23559,"","Richard Wick Rudd",2845
"RI","Newport","44005","4400549960","Non-Partisan Council-At-Large CITY OF NEWPORT","",23559,"","Susan D. Taylor",3779
"RI","Newport","44005","4400549960","Non-Partisan Council-At-Large CITY OF NEWPORT","",23559,"","WRITE-IN",119
"RI","Newport","44005","4400549960","Non-Partisan Council Newport Ward 1","",1916,"","Angela McCalla",1144
"RI","Newport","44005","4400549960","Non-Partisan Council Newport Ward 1","",1916,"","James A. Dring",768
"RI","Newport","44005","4400549960","Non-Partisan Council Newport Ward 1","",1916,"","WRITE-IN",4
"RI","Newport","44005","4400549960","Non-Partisan Council Newport Ward 2","",2684,"","Lynn Underwood Ceglie",1600
"RI","Newport","44005","4400549960","Non-Partisan Council Newport Ward 2","",2684,"","Valerie A. Larkin",1066
"RI","Newport","44005","4400549960","Non-Partisan Council Newport Ward 2","",2684,"","WRITE-IN",18
"RI","Newport","44005","4400549960","Non-Partisan Council Newport Ward 3","",2016,"","Kathryn E. Leonard",1947
"RI","Newport","44005","4400549960","Non-Partisan Council Newport Ward 3","",2016,"","WRITE-IN",69
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee At-Large TOWN OF CUMBERLAND","",18924,"","Bruce A. Lemois",4675
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee At-Large TOWN OF CUMBERLAND","",18924,"","Charles D. Wilk",4112
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee At-Large TOWN OF CUMBERLAND","",18924,"","Dana L. Jones",5251
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee At-Large TOWN OF CUMBERLAND","",18924,"","Paul W. Santoro",4746
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee At-Large TOWN OF CUMBERLAND","",18924,"","WRITE-IN",140
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee Cumberland","1",169,"","WRITE-IN",169
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee Cumberland","2",2294,"","Timothy E. Hogan",2276
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee Cumberland","2",2294,"","WRITE-IN",18
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee Cumberland","3",1928,"","Cynthia M. Ouellette",1904
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee Cumberland","3",1928,"","WRITE-IN",24
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee Cumberland","4",2345,"","Phillip C. Koutsogiane",2311
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee Cumberland","4",2345,"","WRITE-IN",34
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee Cumberland","5",1911,"","Vincent M. Picone",1879
"RI","Cumberland","44007","4400720080","Non-Partisan Fire Committee Cumberland","5",1911,"","WRITE-IN",32
"RI","Woonsocket","44007","4400780780","Non-Partisan Mayor CITY OF WOONSOCKET","",9339,"","Albert G. Brien",3910
"RI","Woonsocket","44007","4400780780","Non-Partisan Mayor CITY OF WOONSOCKET","",9339,"","Lisa Baldelli-Hunt",5390
"RI","Woonsocket","44007","4400780780","Non-Partisan Mayor CITY OF WOONSOCKET","",9339,"","WRITE-IN",39
"RI","Charlestown","44009","4400914500","Non-Partisan Planning Commission TOWN OF CHARLESTOWN","",9665,"","Denise L. Rhodes",2409
"RI","Charlestown","44009","4400914500","Non-Partisan Planning Commission TOWN OF CHARLESTOWN","",9665,"","Frances M. Topping",2395
"RI","Charlestown","44009","4400914500","Non-Partisan Planning Commission TOWN OF CHARLESTOWN","",9665,"","Ruth L. Platner",2390
"RI","Charlestown","44009","4400914500","Non-Partisan Planning Commission TOWN OF CHARLESTOWN","",9665,"","Sarah E. St. Laurent",2412
"RI","Charlestown","44009","4400914500","Non-Partisan Planning Commission TOWN OF CHARLESTOWN","",9665,"","WRITE-IN",59
"RI","Bristol","44001","4400109280","Non-Partisan Regional School Committee TOWN OF BRISTOL","",20975,"","Andrew Benn",2201
"RI","Bristol","44001","4400109280","Non-Partisan Regional School Committee TOWN OF BRISTOL","",20975,"","Carly Reich",3499
"RI","Bristol","44001","4400109280","Non-Partisan Regional School Committee TOWN OF BRISTOL","",20975,"","Diane B. Campbell",2502
"RI","Bristol","44001","4400109280","Non-Partisan Regional School Committee TOWN OF BRISTOL","",20975,"","Patrick Usher, Jr.",2071
"RI","Bristol","44001","4400109280","Non-Partisan Regional School Committee TOWN OF BRISTOL","",20975,"","Paul Silva",2311
"RI","Bristol","44001","4400109280","Non-Partisan Regional School Committee TOWN OF BRISTOL","",20975,"","Robert D. Hancock",1708
"RI","Bristol","44001","4400109280","Non-Partisan Regional School Committee TOWN OF BRISTOL","",20975,"","Sheila O. Ellsworth",2638
"RI","Bristol","44001","4400109280","Non-Partisan Regional School Committee TOWN OF BRISTOL","",20975,"","Victor G. Cabral, Jr.",2786
"RI","Bristol","44001","4400109280","Non-Partisan Regional School Committee TOWN OF BRISTOL","",20975,"","William M. O'Dell",1209
"RI","Bristol","44001","4400109280","Non-Partisan Regional School Committee TOWN OF BRISTOL","",20975,"","WRITE-IN",50
"RI","Cranston","44007","4400719180","Non-Partisan School Committee-City Wide","",24827,"","Michael Anthony Traficante",24091
"RI","Cranston","44007","4400719180","Non-Partisan School Committee-City Wide","",24827,"","WRITE-IN",736
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee At-Large","",17209,"","Paul DiModica",8566
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee At-Large","",17209,"","Raymond Thomas Salvatore",8406
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee At-Large","",17209,"","WRITE-IN",237
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","Aida G. Neary",4144
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","David R. Carlin, III",2939
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","Karlie L. Cesarini",2989
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","Kathleen M. Silvia",3913
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","Kelly Anne Lohrum",2884
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","Louisa H. Boatwright",3858
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","Raymond E. Gomes",3939
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","Rebecca Bolan",3864
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","Robert J. Leary",3105
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","Sandra J. Flowers",3799
"RI","Newport","44005","4400549960","Non-Partisan School Committee CITY OF NEWPORT","",35589,"","WRITE-IN",155
"RI","Woonsocket","44007","4400780780","Non-Partisan School Committee CITY OF WOONSOCKET","",30321,"","Donald G. Burke",3857
"RI","Woonsocket","44007","4400780780","Non-Partisan School Committee CITY OF WOONSOCKET","",30321,"","Donald L. Hoard",2834
"RI","Woonsocket","44007","4400780780","Non-Partisan School Committee CITY OF WOONSOCKET","",30321,"","Eleanor M. Nadeau",4041
"RI","Woonsocket","44007","4400780780","Non-Partisan School Committee CITY OF WOONSOCKET","",30321,"","Kelly C. Wilson",3281
"RI","Woonsocket","44007","4400780780","Non-Partisan School Committee CITY OF WOONSOCKET","",30321,"","Lynn B. Kapiskas",4222
"RI","Woonsocket","44007","4400780780","Non-Partisan School Committee CITY OF WOONSOCKET","",30321,"","Matthew H. Oriani",1590
"RI","Woonsocket","44007","4400780780","Non-Partisan School Committee CITY OF WOONSOCKET","",30321,"","Paul Aldege Bourget",4315
"RI","Woonsocket","44007","4400780780","Non-Partisan School Committee CITY OF WOONSOCKET","",30321,"","Rebecca L. Capwell",3357
"RI","Woonsocket","44007","4400780780","Non-Partisan School Committee CITY OF WOONSOCKET","",30321,"","Soren D. Seale",2690
"RI","Woonsocket","44007","4400780780","Non-Partisan School Committee CITY OF WOONSOCKET","",30321,"","WRITE-IN",134
"RI","Coventry","44003","4400318640","Non-Partisan School Committee Coventry","2",2289,"","Katherine M. Patenaude",2218
"RI","Coventry","44003","4400318640","Non-Partisan School Committee Coventry","2",2289,"","WRITE-IN",71
"RI","Coventry","44003","4400318640","Non-Partisan School Committee Coventry","3",2101,"","Donna M. Kalunian",2043
"RI","Coventry","44003","4400318640","Non-Partisan School Committee Coventry","3",2101,"","WRITE-IN",58
"RI","Coventry","44003","4400318640","Non-Partisan School Committee Coventry","5",2501,"","James P. Pierson",2426
"RI","Coventry","44003","4400318640","Non-Partisan School Committee Coventry","5",2501,"","WRITE-IN",75
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 1","",4505,"","Michael D. Baer",1533
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 1","",4505,"","Sara K. Tindall-Woodman",2906
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 1","",4505,"","WRITE-IN",66
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 2","",3775,"","Stephanie Giangrande Culhane",3693
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 2","",3775,"","WRITE-IN",82
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 3","",3022,"","Domenic F. Fusco, Jr.",1294
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 3","",3022,"","Paul H. Archetto",1685
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 3","",3022,"","WRITE-IN",43
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 4","",5394,"","Vincent L. Turchetta, Jr.",5300
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 4","",5394,"","WRITE-IN",94
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 5","",4386,"","Janice Ruggieri",4298
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 5","",4386,"","WRITE-IN",88
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 6","",4112,"","Daniel R. Wall",4039
"RI","Cranston","44007","4400719180","Non-Partisan School Committee Cranston Ward 6","",4112,"","WRITE-IN",73
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","1",1592,"","Mark Fiorillo",1571
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","1",1592,"","WRITE-IN",21
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","2",2372,"","Karen A. Freedman",2339
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","2",2372,"","WRITE-IN",33
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","3",2015,"","Jennifer Renee Bernardo",1993
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","3",2015,"","WRITE-IN",22
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","4",2665,"","David S. Francazio",571
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","4",2665,"","Heidi A. Waters",2076
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","4",2665,"","WRITE-IN",18
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","5",1973,"","Stephen F. Hess",1941
"RI","Cumberland","44007","4400720080","Non-Partisan School Committee Cumberland","5",1973,"","WRITE-IN",32
"RI","Lincoln","44007","4400741500","Non-Partisan School Committee Lincoln","1",1600,"","William J. McManus",1576
"RI","Lincoln","44007","4400741500","Non-Partisan School Committee Lincoln","1",1600,"","WRITE-IN",24
"RI","Lincoln","44007","4400741500","Non-Partisan School Committee Lincoln","3",1828,"","Kristine L. Donabedian",1790
"RI","Lincoln","44007","4400741500","Non-Partisan School Committee Lincoln","3",1828,"","WRITE-IN",38
"RI","Lincoln","44007","4400741500","Non-Partisan School Committee Lincoln","5",1153,"","Staci R. Rapko-Bruckner",1135
"RI","Lincoln","44007","4400741500","Non-Partisan School Committee Lincoln","5",1153,"","WRITE-IN",18
"RI","North Smithfield","44007","4400752480","Non-Partisan School Committee North Smithfield","",7249,"","Frances R. Johannis",2188
"RI","North Smithfield","44007","4400752480","Non-Partisan School Committee North Smithfield","",7249,"","Paul M. Jones",2294
"RI","North Smithfield","44007","4400752480","Non-Partisan School Committee North Smithfield","",7249,"","William J. Connell",2717
"RI","North Smithfield","44007","4400752480","Non-Partisan School Committee North Smithfield","",7249,"","WRITE-IN",50
"RI","Burrillville","44007","4400711800","Non-Partisan School Committee TOWN OF BURRILLVILLE","",20949,"","Alexandra LeClair",3801
"RI","Burrillville","44007","4400711800","Non-Partisan School Committee TOWN OF BURRILLVILLE","",20949,"","Donison L. Allen",3339
"RI","Burrillville","44007","4400711800","Non-Partisan School Committee TOWN OF BURRILLVILLE","",20949,"","Sean M. Bouzan",3133
"RI","Burrillville","44007","4400711800","Non-Partisan School Committee TOWN OF BURRILLVILLE","",20949,"","Silvia A. St. Pierre",3879
"RI","Burrillville","44007","4400711800","Non-Partisan School Committee TOWN OF BURRILLVILLE","",20949,"","Terri A. Lacey",3689
"RI","Burrillville","44007","4400711800","Non-Partisan School Committee TOWN OF BURRILLVILLE","",20949,"","Victor Bevilacqua, Jr.",3027
"RI","Burrillville","44007","4400711800","Non-Partisan School Committee TOWN OF BURRILLVILLE","",20949,"","WRITE-IN",81
"RI","Foster","44007","4400727460","Non-Partisan School Committee TOWN OF FOSTER","",4462,"","Brendan Scott Mara",1412
"RI","Foster","44007","4400727460","Non-Partisan School Committee TOWN OF FOSTER","",4462,"","Kathleen Tegan Swanson",1481
"RI","Foster","44007","4400727460","Non-Partisan School Committee TOWN OF FOSTER","",4462,"","Shelley D. Pezza",1521
"RI","Foster","44007","4400727460","Non-Partisan School Committee TOWN OF FOSTER","",4462,"","WRITE-IN",48
"RI","Glocester","44007","4400730340","Non-Partisan School Committee TOWN OF GLOCESTER","",10377,"","Cynthia A. Joyce",2496
"RI","Glocester","44007","4400730340","Non-Partisan School Committee TOWN OF GLOCESTER","",10377,"","James P. Houghton",1105
"RI","Glocester","44007","4400730340","Non-Partisan School Committee TOWN OF GLOCESTER","",10377,"","Mary Ann F. Carroll",2100
"RI","Glocester","44007","4400730340","Non-Partisan School Committee TOWN OF GLOCESTER","",10377,"","Melissa A. Worthy",2267
"RI","Glocester","44007","4400730340","Non-Partisan School Committee TOWN OF GLOCESTER","",10377,"","Walter M. O. Steere, Jr.",2364
"RI","Glocester","44007","4400730340","Non-Partisan School Committee TOWN OF GLOCESTER","",10377,"","WRITE-IN",45
"RI","Middletown","44005","4400545460","Non-Partisan School Committee TOWN OF MIDDLETOWN","",12219,"","Douglas W. Arnold",3916
"RI","Middletown","44005","4400545460","Non-Partisan School Committee TOWN OF MIDDLETOWN","",12219,"","Liana Ferreira-Fenton",3879
"RI","Middletown","44005","4400545460","Non-Partisan School Committee TOWN OF MIDDLETOWN","",12219,"","Theresa Marie Silveira Spengler",4327
"RI","Middletown","44005","4400545460","Non-Partisan School Committee TOWN OF MIDDLETOWN","",12219,"","WRITE-IN",97
"RI","Narragansett","44009","4400948340","Non-Partisan School Committee TOWN OF NARRAGANSETT","",18796,"","Alexander T. Menzies",2446
"RI","Narragansett","44009","4400948340","Non-Partisan School Committee TOWN OF NARRAGANSETT","",18796,"","Diane S. Nobles",3401
"RI","Narragansett","44009","4400948340","Non-Partisan School Committee TOWN OF NARRAGANSETT","",18796,"","Frank M. White",2643
"RI","Narragansett","44009","4400948340","Non-Partisan School Committee TOWN OF NARRAGANSETT","",18796,"","Justin Skenyon",2964
"RI","Narragansett","44009","4400948340","Non-Partisan School Committee TOWN OF NARRAGANSETT","",18796,"","Rebecca H. Durkin",3344
"RI","Narragansett","44009","4400948340","Non-Partisan School Committee TOWN OF NARRAGANSETT","",18796,"","Tammy J. McNeiece",3950
"RI","Narragansett","44009","4400948340","Non-Partisan School Committee TOWN OF NARRAGANSETT","",18796,"","WRITE-IN",48
"RI","New Shoreham","44009","4400950500","Non-Partisan School Committee TOWN OF NEW SHOREHAM","",680,"","WRITE-IN",680
"RI","Tiverton","44005","4400570880","Non-Partisan School Committee TOWN OF TIVERTON","",8053,"","Deborah A. Pallasch",2118
"RI","Tiverton","44005","4400570880","Non-Partisan School Committee TOWN OF TIVERTON","",8053,"","Elaine D. Pavao",2997
"RI","Tiverton","44005","4400570880","Non-Partisan School Committee TOWN OF TIVERTON","",8053,"","Gloria C. Crist",2464
"RI","Tiverton","44005","4400570880","Non-Partisan School Committee TOWN OF TIVERTON","",8053,"","WRITE-IN",474
"RI","Warwick","44003","4400374300","Non-Partisan School Committee Warwick","1",9752,"","Kyle D. Adams",5181
"RI","Warwick","44003","4400374300","Non-Partisan School Committee Warwick","1",9752,"","Richard H. Cascella, Jr.",4462
"RI","Warwick","44003","4400374300","Non-Partisan School Committee Warwick","1",9752,"","WRITE-IN",109
"RI","Warwick","44003","4400374300","Non-Partisan School Committee Warwick","2",9094,"","Judith L. Cobden",4711
"RI","Warwick","44003","4400374300","Non-Partisan School Committee Warwick","2",9094,"","Mary T. Medeiros",4240
"RI","Warwick","44003","4400374300","Non-Partisan School Committee Warwick","2",9094,"","WRITE-IN",143
"RI","Warwick","44003","4400374300","Non-Partisan School Committee Warwick","3",9952,"","Corey M. Smith",4642
"RI","Warwick","44003","4400374300","Non-Partisan School Committee Warwick","3",9952,"","Nathaniel L. Cornell",5169
"RI","Warwick","44003","4400374300","Non-Partisan School Committee Warwick","3",9952,"","WRITE-IN",141
"RI","North Smithfield","44007","4400752480","Non-Partisan Town Administrator","",4230,"","Gary S. Ezovski",4123
"RI","North Smithfield","44007","4400752480","Non-Partisan Town Administrator","",4230,"","WRITE-IN",107
"RI","Tiverton","44005","4400570880","Non-Partisan Town Clerk TOWN OF TIVERTON","",5219,"","Lori A. Roy",1634
"RI","Tiverton","44005","4400570880","Non-Partisan Town Clerk TOWN OF TIVERTON","",5219,"","Nancy L. Mello",3567
"RI","Tiverton","44005","4400570880","Non-Partisan Town Clerk TOWN OF TIVERTON","",5219,"","WRITE-IN",18
"RI","Coventry","44003","4400318640","Non-Partisan Town Council Coventry","1",2748,"","Ann M. Dickson",1425
"RI","Coventry","44003","4400318640","Non-Partisan Town Council Coventry","1",2748,"","David S. Dadekian",1288
"RI","Coventry","44003","4400318640","Non-Partisan Town Council Coventry","1",2748,"","WRITE-IN",35
"RI","Coventry","44003","4400318640","Non-Partisan Town Council Coventry","4",2362,"","April Campopiano",1167
"RI","Coventry","44003","4400318640","Non-Partisan Town Council Coventry","4",2362,"","Gary P. Cote",1175
"RI","Coventry","44003","4400318640","Non-Partisan Town Council Coventry","4",2362,"","WRITE-IN",20
"RI","Middletown","44005","4400545460","Non-Partisan Town Council TOWN OF MIDDLETOWN","",31401,"","Antone C. Viveiros",3039
"RI","Middletown","44005","4400545460","Non-Partisan Town Council TOWN OF MIDDLETOWN","",31401,"","Barbara A. VonVillas",3579
"RI","Middletown","44005","4400545460","Non-Partisan Town Council TOWN OF MIDDLETOWN","",31401,"","Dennis B. Turano",3188
